gene	orthogroup	orthologous_to	family	architecture
Exapal_XP_020898772.2	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B	Acetyltransf_1	PCAF_N Acetyltransf_1 Bromodomain
Ttra_KNC46628	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B	Acetyltransf_1	PCAF_N Acetyltransf_1 Bromodomain
Vitbra_CEL93327.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B	Acetyltransf_1	Acetyltransf_1 Bromodomain
Plabra_CEO95124	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B	Acetyltransf_1	Acetyltransf_1 Bromodomain
Clim_evm14s6	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	Bromodomain Bromodomain BET
Rigram_Gene.19976	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	Bromodomain BET
Cgig_EKC31816	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
Spur_XP_030832471.1	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
Tcas_XP_008201730.1	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
Ctel_CapteP176480	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
Drer_ENSDARP00000052914.6	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
Apla_XP_022105810.1	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
Bralan_BL06098_cuf13	BAH.HG1.2:ASH1L	ASH1L	BAH	Bromodomain BAH
Tcas_XP_008201731.1	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
Ptyfla_pfl_40v0_9_20150316_1g5965.t1	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
Notgen_g14626.t1	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
Lpol_XP_013779563.1	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
Lgig_LotgiP143999	BAH.HG1.2:ASH1L	ASH1L	BAH	SET Bromodomain BAH
Linana_g1428.t1	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
Spur_XP_030832467.1	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
Notgen_g13215.t1	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
Phoaus_g4680.t1	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
Skow_XP_006814029.1	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
Hsap_ENSP00000357330.3	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
Mlei_ML0173_g11_t1	BAH.HG1.4:like:PBRM1:likeclu:6		BAH	Bromodomain Bromodomain Bromodomain
Rall_EPZ34959	BAH.HG1.4:like:PBRM1:likeclu:6		BAH	Bromodomain CLTH
Ccin_EAU93621	BAH.HG1.6:PBRM1	islike:PBRM1	BAH	Bromodomain BAH
Clim_evm6s206	BAH.HG1.6:PBRM1	islike:PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH
Apla_XP_022095950.1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Bralan_BL17014_evm0	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Tmel_CAZ83686	BAH.HG1.6:PBRM1	islike:PBRM1	BAH	Bromodomain BAH
Ramvar_GAV00197.1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain BAH HMG_box
Spis_XP_022784581_1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Scer_YLR357W	BAH.HG1.6:PBRM1	islike:PBRM1	BAH	Bromodomain Bromodomain BAH
Sros_EGD72640	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH
Apla_XP_022095949.1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Pisp_OUM67929.1	BAH.HG1.6:PBRM1	islike:PBRM1	BAH	Bromodomain BAH
Mbre_EDQ85398	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH
Lcom_lcpid4069	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Morelo_OAQ32409	BAH.HG1.6:PBRM1	islike:PBRM1	BAH	Bromodomain Bromodomain BAH
Ctel_CapteP221993	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH
Tadh_P52108	BAH.HG1.6:PBRM1	islike:PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain BAH
Gpro_KXS18468	BAH.HG1.6:PBRM1	islike:PBRM1	BAH	Bromodomain Bromodomain BAH
Notgen_g2865.t1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Cint_ENSCINP00000033116.1	BAH.HG1.6:PBRM1	islike:PBRM1	BAH	AWS SET Bromodomain PHD BAH
Dmel_FBpp0084115	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Exapal_XP_028516543.1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Ihof_evm7s37	BAH.HG1.6:PBRM1	islike:PBRM1	BAH	AWS SET Bromodomain BAH
Scil_scpid20638	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain BAH BAH HMG_box
Ocar_g1033.t1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain BAH BAH
Ptyfla_pfl_40v0_9_20150316_1g7854.t1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box_2
Emue_0001g2754a	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain BAH BAH
Aque_Aqu2.1.40407_001	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain BAH BAH
Sarc_Sarc4_g30870T	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Tcas_XP_015840532.1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Hsap_ENSP00000296302.7	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Cneo_AAW46808	BAH.HG1.6:PBRM1	islike:PBRM1	BAH	Bromodomain BAH
Cfra_CFRG2142T1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH
Sman_Smp_128120.1_pep	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Dpul_EFX79816	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Nvec_NVE10530	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Tcas_XP_015840533.1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Drer_ENSDARP00000045970.6	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Nk52_evm42s1705	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain BAH
Helrob_HelroP194900	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Hduj_OQV22752.1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain BAH
Tcas_XP_015840537.1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Tcas_XP_015840528.1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Apla_XP_022095948.1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Notgen_g37833.t1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain BAH BAH HMG_box
Tetwil_Twilhelma_g11993.t2	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH
Drer_ENSDARP00000114800.1	BAH.HG1.6:PBRM1	islike:PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Spur_XP_030828699.1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Spom_SPBC4B4.03.1_pep	BAH.HG1.6:PBRM1	islike:PBRM1	BAH	Bromodomain BAH
Tcas_XP_015840536.1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Tcas_XP_015840530.1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Rirr_GBC19592	BAH.HG1.6:PBRM1	islike:PBRM1	BAH	Bromodomain BAH
Tcas_XP_008195386.1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Tcas_XP_015840531.1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Cowc_KJE93399	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain BAH
Ncra_EAA30539	BAH.HG1.6:PBRM1	islike:PBRM1	BAH	Bromodomain Bromodomain BAH
Phoaus_g16470.t1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Morelo_OAQ25901	BAH.HG1.6:PBRM1	islike:PBRM1	BAH	Bromodomain Bromodomain BAH
Ihof_evm27s2	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH
Emul_CDS40702.1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Emue_0001g2763a	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain BAH BAH
Spun_KND01501	BAH.HG1.6:PBRM1	islike:PBRM1	BAH	Bromodomain Bromodomain BAH
Cfra_CFRG6692T1	BAH.HG1.6:PBRM1	islike:PBRM1	BAH	AWS SET Bromodomain PHD BAH
Clyhem_TCONS_00061346-protein	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH
Cgig_EKC25031	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH HMG_box
Skow_XP_006822491.1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Drer_ENSDARP00000152806.1	BAH.HG1.6:PBRM1	islike:PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Tcas_XP_015840535.1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Adig_XP_015774724.1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Apla_XP_022095951.1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Cscu_XP_023216788.1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH BAH HMG_box
Sros_EGD83572	BAH.HG1.6:PBRM1	islike:PBRM1	BAH	AWS SET Bromodomain BAH
Linana_g21590.t1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Lpol_XP_022243461.1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Tcas_XP_015840534.1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Umay_KIS66568	BAH.HG1.6:PBRM1	islike:PBRM1	BAH	Bromodomain BAH
Apla_XP_022095942.1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH HMG_box
Tetwil_Twilhelma_g11993.t1	BAH.HG1.6:PBRM1	PBRM1	BAH	Bromodomain Bromodomain Bromodomain Bromodomain BAH BAH
Scer_YGR056W	BAH.HG1.6:PBRM1	islike:PBRM1	BAH	Bromodomain Bromodomain BAH
Gracho_PXF49950.1	Bromodomain.HG1.0:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Honfer_GBG33694	Bromodomain.HG1.0:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	ZZ Bromodomain PPR
Aurlim_12423	Bromodomain.HG1.0:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	ZZ Bromodomain
Aano_EGB04816	Bromodomain.HG1.1:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain Myb_DNA-binding Myb_DNA-binding Myb_DNA-binding Myb_DNA-binding
Eimten_CDJ38853	Bromodomain.HG1.1:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Tgon_TGME49_264640-t26_1	Bromodomain.HG1.1:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Pfal_CZT99292	Bromodomain.HG1.1:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Bodsal_CUI15349.1	Bromodomain.HG1.1:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Gonavo_comp58575_c0_seq1_6_ORF59_1546	Bromodomain.HG1.1:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	PHD PHD Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain Bromodomain
Mcir_OAD01777	Bromodomain.HG1.1:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Ancsig_Gene.6414	Bromodomain.HG1.1:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Coka_g12261.t1	Bromodomain.HG1.1:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain
Esil_CBJ32071	Bromodomain.HG1.1:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain Bromodomain Bromodomain Bromodomain
Schagg_31285	Bromodomain.HG1.1:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Aano_EGB08791	Bromodomain.HG1.1:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Aano_EGB12523	Bromodomain.HG1.1:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Pavlsp_555709	Bromodomain.HG1.1:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Aano_EGB05148	Bromodomain.HG1.2:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain Bromodomain Bromodomain
Ngad_EWM29726	Bromodomain.HG1.2:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain AAA TIG
Schagg_33229	Bromodomain.HG1.2:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Falb_KCV67890	Bromodomain.HG1.2:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain Bromodomain
Bdis_KQJ89385	Bromodomain.HG1.3:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Aplker_27603	Bromodomain.HG1.3:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Aplker_31359	Bromodomain.HG1.3:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Aurlim_70899	Bromodomain.HG1.3:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Honfer_GBG32091	Bromodomain.HG1.3:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain BET
Aano_EGB03862	Bromodomain.HG1.3:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	HAT_KAT11 Bromodomain ZZ
Porpur_KAA8491662.1	Bromodomain.HG1.3:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	WHIM1 PHD zf-HC5HC2H Bromodomain
Bdis_KQK08973	Bromodomain.HG1.3:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain BET
Sbic_KXG33001	Bromodomain.HG1.3:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Porumb_OSX75111.1	Bromodomain.HG1.4:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Porumb_OSX75112.1	Bromodomain.HG1.4:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Aano_EGB05589	Bromodomain.HG1.5:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Maljak_MALJA_18708.mRNA.1	Bromodomain.HG1.5:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Gonavo_comp23899_c0_seq1_6_ORF2_147	Bromodomain.HG1.5:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Acas_ELR18633	Bromodomain.HG1.5:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	BET Bromodomain
Gefoke_MALSP_05857.mRNA.1	Bromodomain.HG1.5:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Gonavo_g34723.t1	Bromodomain.HG1.5:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain Bromodomain Bromodomain
Malcal_MALCA_09414.mRNA.1	Bromodomain.HG1.5:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Maljak_MALJA_17192.mRNA.1	Bromodomain.HG1.5:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Porpur_KAA8498212.1	Bromodomain.HG1.6:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain BET
Porumb_OSX71903.1	Bromodomain.HG1.6:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain BET
Chocri_XP_005718930.1	Bromodomain.HG1.6:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain BET
Gracho_PXF43123.1	Bromodomain.HG1.6:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain BET
Porumb_OSX74188.1	Bromodomain.HG1.7:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain BET
Porpur_KAA8497026.1	Bromodomain.HG1.7:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain BET
Chocri_XP_005718543.1	Bromodomain.HG1.7:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Gracho_PXF43829.1	Bromodomain.HG1.7:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain BET
Mbre_EDQ91428	Bromodomain.HG1.8:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	F-box SNF2_N Bromodomain Helicase_C
Retfil_ETO10079	Bromodomain.HG1.8:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Tvag_XP_001308750.1	Bromodomain.HG1.8:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Tvag_XP_001321340.1	Bromodomain.HG1.8:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Retfil_ETO19513	Bromodomain.HG1.8:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Tvag_XP_001309929.1	Bromodomain.HG1.8:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Tvag_XP_001584040.1	Bromodomain.HG1.8:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Retfil_ETO21632	Bromodomain.HG1.8:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Tvag_XP_001307998.1	Bromodomain.HG1.8:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Morelo_OAQ32570	Bromodomain.HG1.8:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Tvag_XP_001580781.1	Bromodomain.HG1.8:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Tvag_XP_001327791.1	Bromodomain.HG1.8:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Ehux_EOD09973	Bromodomain.HG1.9:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	CAF1 Bromodomain
Cvar_XP_005844226.1	Bromodomain.HG1.9:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Crei_PNW85016	Bromodomain.HG1.9:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain BET
Vcar_XP_002955945.1	Bromodomain.HG1.9:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Cocsub_XP_005645342.1	Bromodomain.HG1.9:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain BET
Caulen_g2157.t1	Bromodomain.HG1.9:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain BET
Ulvmut_UM020_01651	Bromodomain.HG1.9:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
Ttra_KNC55779	Bromodomain.HG1.10:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain BET
Gefoke_MALSP_03055.mRNA.1	Bromodomain.HG1.10:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	PWWP PHD Bromodomain
Spimul_11742_TR6198_c0_g1	Bromodomain.HG1.10:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain Bromodomain BET
Spimul_11741_TR6198_c0_g1	Bromodomain.HG1.10:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain Bromodomain BET
Malcal_MALCA_01835.mRNA.1	Bromodomain.HG1.10:like:BRD2/BRD3/BRD4/BRD8/BRDT/CREBBP/EP300:likeclu:40/49/54		Bromodomain	Bromodomain
