gene	orthogroup	orthologous_to	family	architecture
Aque_Aqu2.1.37256_001	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP	NAP	NAP
Crei_PNW83124	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Drer_ENSDARP00000153053.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP	NAP	NAP
Ptyfla_pfl_40v0_9_20150316_1g18526.t1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP	NAP	NAP
Lcom_lcpid133303	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP	NAP	NAP
Klenit_GAQ84344.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Jaklib_JAKLI_11823.mRNA.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Helrob_HelroP157043	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP	NAP	NAP
Lepsey_KPI88164	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Gefoke_MALSP_05404.mRNA.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Drer_ENSDARP00000003150.8	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Ocar_g7892.t1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP	NAP	NAP TGT
Nutlon_comp12959_c0_seq1.p1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Hsap_ENSP00000357597.4	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Tetwil_Twilhelma_g5789.t2	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP	NAP	NAP
Alblai_CCA14829	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Bodsal_CUE66724.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Tmel_CAZ86466	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Amac_KNE67054	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Ihof_evm7s222	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Notgen_g24836.t1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP	NAP	NAP NAP
Concor_KXN71303	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Hsap_ENSP00000364591.4	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Lcom_lcpid171757	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Lcom_lcpid139991	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP	NAP	NAP
Cpar_Cpar_evm2s5899	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Acoe_PIA57448.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Emul_CDS37409.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP	NAP	NAP
Hsap_ENSP00000417919.2	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Cscu_XP_023232688.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP	NAP	NAP
Ngru_EFC47956	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Rirr_GBC26098	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Cfra_CFRG0610T1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Ancsig_Gene.10666	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Sphfal_Sphfalx08G107800.2.p	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Lcom_lcpid95329	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP	NAP	NAP
Gpro_KXS17520	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Marpol_PTQ43545	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Plamic_ANCSI_03016.mRNA.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Sbic_EES12291	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Hemkuk_23620_TR7926_c0_g1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Cavfas_EGG20862	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Lpol_XP_013779974.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP	NAP	NAP
Azfi_s0004.g008382	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Linana_g4085.t1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP	NAP	NAP
Atha_AT1G18800.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Coerev_PIA13431.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Lcom_lcpid249464	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Umay_KIS66699	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Hsap_ENSP00000314077.4	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Hsap_ENSP00000480946.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP	NAP	NAP
Maljak_MALJA_00179.mRNA.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Amobb2_AMBB2_00927.mRNA.1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Smoe_EFJ28464	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Cavfas_EGG23661	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	
Clim_evm81s172	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Cgig_EKC25241	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP	NAP	NAP
Amobb2_AMBB2_00927.mRNA.2	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
Lcom_lcpid133391	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	islike:SET/SETSIP	NAP	NAP
Notgen_g39488.t1	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP	NAP	NAP
Plabra_CEO97303	NAP.HG2.1:SET/SETSIP/TSPY1/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPY10/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	SET/SETSIP/TSPY1/TSPY10/TSPY2/TSPY3/TSPY4/TSPY8/TSPY9P/TSPYL1/TSPYL2/TSPYL4/TSPYL5/TSPYL6	NAP	NAP
