gene	orthogroup	orthologous_to	family	architecture
Spom_SPBC16C6.10.1_pep	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo Chromo_shadow
Mcir_OAD06672	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo Chromo_shadow
Ctel_CapteP100178	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo_shadow
Coerev_PIA14160.1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo_shadow
Auraur_scaffold1305.g4.t1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Pavlsp_1049679	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Pavlsp_939080	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Pavlsp_1068601	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Dmel_FBpp0086055	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Auraur_scaffold1148.g1.t1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo Ank_2
Dpul_EFX74224	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo_shadow
Ptet_CAK89372	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Coerev_PIA16616.1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Rirr_GBC33683	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo Chromo_shadow
Cpar_Cpar_evm1s6900	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Jakbah_JAKBA_02900.mRNA.1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Cnd3 Chromo
Ehux_EOD07703	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Ptet_CAK91151	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Rhidel_EIE87842	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo_shadow
Gpro_KXS16215	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Cscu_XP_023213946.1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Linana_g24458.t1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo_shadow
Tthe_EAS01816	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Ptet_CAK61539	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Morelo_OAQ36542	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo Chromo_shadow
Ptet_CAK55747	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Gefoke_MALSP_01670.mRNA.3	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Pavlsp_1048569	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Mcir_OAD05094	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo_shadow
Carmem_11285.p2	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Klenit_GAQ84248.1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Pygbif_GCRY01004334.1.p1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Nk52_evm1s112	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Spom_SPAC664.01c.1_pep	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo Chromo_shadow
Perkma_EER00632	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Oxytri_EJY85307	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Amac_KNE54721	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo Chromo_shadow
Oxytri_EJY84625	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Ehux_EOD39911	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Ramvar_GAU88502.1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Ramvar_GAV00427.1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Tthe_EAR83884	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Amac_KNE56370	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo Chromo_shadow
Ptet_CAK80123	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Pavlsp_1033331	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Bralan_BL21010_evm0	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Ptet_CAK78194	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Hduj_OQV18943.1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Bden_EGF77534	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo Chromo_shadow
Pavlsp_998743	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Pavlsp_926807	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Clyhem_TCONS_00042404-protein	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Rall_EPZ32098	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo_shadow
Perkma_EEQ99734	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Pavlsp_1085722	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Cang_ORZ34803	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Concor_KXN74185	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo Chromo_shadow
Klenit_GAQ87554.1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Nk52_evm9s39	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Ramvar_GAU87279.1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Cavfas_EGG19699	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Rall_EPZ32980	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo_shadow
Cpar_Cpar_evm1s738	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Auraur_scaffold430.g16.t1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Concor_KXN71289	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo Pre-SET SET
Pavlsp_1014799	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Fabtro_Gene.25245	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	LRR_8 Chromo
Dpul_EFX61009	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Plafun_PRP73761	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Clyhem_TCONS_00003401-protein	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Tvag_XP_001324469.1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Plafun_PRP72962	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Morelo_OAQ34147	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo Chromo_shadow
Rirr_GBC27678	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo Chromo_shadow
Dpul_EFX73503	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo_shadow
Morelo_OAQ26491	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo Chromo_shadow
Vitbra_CEM10224.1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Tthe_EAS03525	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Pavlsp_1093218	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Dpul_EFX67326	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Hduj_OQV25811.1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Perkma_EEQ98040	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Ccin_EAU90049	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo Chromo_shadow
Ptyfla_pfl_40v0_9_20150316_1g26922.t1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Tgon_TGME49_268280-t26_1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Peptidase_C15 Chromo
Gefoke_MALSP_01670.mRNA.2	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Pavlsp_1001783	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Gefoke_MALSP_01670.mRNA.1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Pavlsp_1028200	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Hduj_OQV24408.1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Carmem_6189.p1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Bremin_symbB.v1.2.036191.t1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo Nucleoside_tran
Ptet_CAK90656	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Plafun_PRP73349	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Pavlsp_945096	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Oxytri_EJY84323	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Clyhem_TCONS_00057411-protein	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Ptet_CAK63433	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Pavlsp_1061995	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Ehux_EOD32681	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Amobb2_AMBB2_04674.mRNA.1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Emue_0004g1465a	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Ptet_CAK88327	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Pavlsp_1022642	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Gefoke_MALSP_03875.mRNA.1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Bden_EGF78598	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo Chromo_shadow
Hduj_OWA53543.1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Ptyfla_pfl_40v0_9_20150316_1g12675.t1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Pavlsp_979101	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Clyhem_TCONS_00044508-protein	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Oxytri_EJY73630	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Klenit_GAQ92741.1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Ptet_CAK63804	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Ncra_EAA28396	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo Chromo_shadow
Symmic_Smic32404	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Pavlsp_967444	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Klenit_GAQ84425.1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	CxC4 Chromo
Pavlsp_970190	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Pavlsp_950101	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Ptet_CAK67844	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Spun_KND01994	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo Chromo_shadow
Tmel_CAZ82417	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo Chromo_shadow
Pavlsp_869125	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Cneo_AAW44506	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo Chromo_shadow
Gpro_KXS11138	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Pavlsp_1042882	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Gefoke_MALSP_01141.mRNA.1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Rirr_GBC49221	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo Chromo_shadow
Pavlsp_960473	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Ncra_EAA31256	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Rirr_GBC34924	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo Chromo_shadow
Perkma_EER20379	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Ptet_CAK61813	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Tvag_XP_001580078.1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Phakir_PHAKIR_15786.mRNA.1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Clyhem_TCONS_00037494-protein	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Masbal_CACRSC010000035.1.p113	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	zf-4CXXC_R1 Chromo
Vitbra_CEM36381.1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo PseudoU_synth_2
Plafun_PRP86089	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	RCC1_2 RCC1_2 RCC1 Chromo Chromo DnaJ DnaJ_C
Cpar_Cpar_evm1s1494	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo SET
Pavlsp_862785	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Concor_KXN74070	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Rirr_GBC49038	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo Chromo_shadow
Dpul_EFX66874	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Ptet_CAK82542	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Bden_EGF81083	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo_shadow
Bnat_JGI_V11_72445	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Ctel_CapteP207367	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo Ank_2
Klenit_GAQ91126.1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Klenit_GAQ93069.1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Auraur_scaffold1744.g4.t1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Homeodomain GTF2I Chromo
Pavlsp_929394	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Ptet_CAK66371	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Ptet_CAK90965	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Spom_SPAC18G6.02c.1_pep	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Hduj_OQV16940.1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Rirr_GBC50014	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo Chromo_shadow
Ptet_CAK65063	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Clyhem_TCONS_00042402-protein	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Dmel_FBpp0086056	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Klenit_GAQ80641.1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Pavlsp_1045565	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Tvag_XP_001308076.1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Pavlsp_843249	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Acas_ELR11163	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Tthe_EAR90777	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Tetwil_Twilhelma_g26819.t1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	RtcB RtcB Chromo Pre-SET SET
Tvag_XP_001307588.1	Chromo.HG1.4:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Ramvar_GAU96880.1	Chromo.HG1.5:like:CBX2/CBX4/CBX6/CBX7/CBX8/CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/44/46		Chromo	Chromo
Ehux_EOD24760	Chromo.HG1.5:like:CBX2/CBX4/CBX6/CBX7/CBX8/CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/44/46		Chromo	Chromo
Chrtob_KOO31361.1	Chromo.HG1.5:like:CBX2/CBX4/CBX6/CBX7/CBX8/CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/44/46		Chromo	LysM Chromo
Ehux_EOD21035	Chromo.HG1.5:like:CBX2/CBX4/CBX6/CBX7/CBX8/CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/44/46		Chromo	LysM Chromo
Ramvar_GAU96879.1	Chromo.HG1.5:like:CBX2/CBX4/CBX6/CBX7/CBX8/CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/44/46		Chromo	Chromo
Chrtob_KOO34490.1	Chromo.HG1.6:like:CBX2/CBX4/CBX6/CBX7/CBX8/CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/44/46		Chromo	Chromo
Clyhem_TCONS_00021933-protein	Chromo.HG1.6:like:CBX2/CBX4/CBX6/CBX7/CBX8/CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/44/46		Chromo	Chromo
Clyhem_TCONS_00046613-protein	Chromo.HG1.6:like:CBX2/CBX4/CBX6/CBX7/CBX8/CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/44/46		Chromo	Chromo
Clyhem_TCONS_00067730-protein	Chromo.HG1.6:like:CBX2/CBX4/CBX6/CBX7/CBX8/CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/44/46		Chromo	Chromo
Clyhem_TCONS_00006272-protein	Chromo.HG1.6:like:CBX2/CBX4/CBX6/CBX7/CBX8/CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/44/46		Chromo	Chromo
Clyhem_TCONS_00030958-protein	Chromo.HG1.6:like:CBX2/CBX4/CBX6/CBX7/CBX8/CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/44/46		Chromo	Chromo
Clyhem_TCONS_00032334-protein	Chromo.HG1.6:like:CBX2/CBX4/CBX6/CBX7/CBX8/CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/44/46		Chromo	Chromo
Ehux_EOD24164	Chromo.HG1.6:like:CBX2/CBX4/CBX6/CBX7/CBX8/CDY1/CDY1B/CDY2A/CDY2B/CDYL/CDYL2/MPHOSPH8:likeclu:22/44/46		Chromo	Chromo
Hduj_OQV20173.1	Chromo.HG1.7:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Lcom_lcpid123447	Chromo.HG1.7:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Spis_XP_022794721_1	Chromo.HG1.7:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Exapal_XP_020895171.1	Chromo.HG1.7:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Exapal_XP_020902658.2	Chromo.HG1.7:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Scil_scpid84656	Chromo.HG1.7:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Spis_XP_022808935_1	Chromo.HG1.7:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Marpol_PTQ29494	Chromo.HG1.7:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Lcom_lcpid208688	Chromo.HG1.7:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Nvec_NVE5514	Chromo.HG1.7:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Cgig_EKC27715	Chromo.HG1.7:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Spis_XP_022800933_1	Chromo.HG1.7:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Spis_XP_022781564_1	Chromo.HG1.7:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Lcom_lcpid121313	Chromo.HG1.7:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Spun_KND01223	Chromo.HG1.7:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Notgen_g14043.t1	Chromo.HG1.7:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Caulen_g3000.t1	Chromo.HG1.7:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Ank_2 Chromo
Adig_XP_015770580.1	Chromo.HG1.7:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Exapal_XP_020893945.1	Chromo.HG1.7:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Spis_XP_022793070_1	Chromo.HG1.7:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Rhidel_EIE91436	Chromo.HG1.7:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Lcom_lcpid156134	Chromo.HG1.7:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Cint_ENSCINP00000026937.2	Chromo.HG1.7:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Exapal_XP_020916834.1	Chromo.HG1.7:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Cgig_EKC28609	Chromo.HG1.7:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Gpro_KXS14015	Chromo.HG1.8:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Pavlsp_1126074	Chromo.HG1.8:like:CBX1/CBX3/CBX5:likeclu:9		Chromo	Chromo
Sphfal_Sphfalx06G044500.2.p	Chromo.HG1.9:CBX1/CBX3/CBX5	CBX1/CBX3/CBX5	Chromo	Chromo
Dmel_FBpp0079251	Chromo.HG1.9:CBX1/CBX3/CBX5	islike:CBX1/CBX3/CBX5	Chromo	Chromo Chromo_shadow
Dpul_EFX82497	Chromo.HG1.9:CBX1/CBX3/CBX5	CBX1/CBX3/CBX5	Chromo	Chromo_shadow
Cscu_XP_023231927.1	Chromo.HG1.9:CBX1/CBX3/CBX5	islike:CBX1/CBX3/CBX5	Chromo	zf-CXXC Chromo
Tcas_XP_967827.1	Chromo.HG1.9:CBX1/CBX3/CBX5	islike:CBX1/CBX3/CBX5	Chromo	Chromo Chromo_shadow
Lpol_XP_013779659.1	Chromo.HG1.9:CBX1/CBX3/CBX5	islike:CBX1/CBX3/CBX5	Chromo	Chromo Chromo_shadow
Mlei_ML0191_g38_t1	Chromo.HG1.9:CBX1/CBX3/CBX5	islike:CBX1/CBX3/CBX5	Chromo	Chromo Chromo_shadow
Dmel_FBpp0077134	Chromo.HG1.9:CBX1/CBX3/CBX5	islike:CBX1/CBX3/CBX5	Chromo	Chromo_shadow
Bralan_BL24937_cuf3	Chromo.HG1.9:CBX1/CBX3/CBX5	islike:CBX1/CBX3/CBX5	Chromo	Chromo
Lpol_XP_013773675.1	Chromo.HG1.9:CBX1/CBX3/CBX5	islike:CBX1/CBX3/CBX5	Chromo	Chromo Chromo_shadow
