gene	orthogroup	orthologous_to	family	architecture
Ancsig_Gene.82621	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Aano_EGB05322	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8 Acyltransferase
Honfer_GBG25761	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Ehux_EOD21884	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Schagg_79632	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Aurlim_136585	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Honfer_GBG25196	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Emue_0021g691a	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Aplker_52923	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Aurlim_138538	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Schagg_79550	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Symmic_Smic36069	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Tetwil_Twilhelma_g20174.t1	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Honfer_GBG29134	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Vitbra_CEL94638.1	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Bremin_symbB.v1.2.038374.t1	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Bnat_JGI_V11_147375	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Aque_Aqu2.1.41109_001	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Schagg_100782	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Acas_ELR21276	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Honfer_GBG31819	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Ncra_ESA42207	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Emue_0796g4a	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Jaklib_JAKLI_22862.mRNA.1	CupinJmjC.HG1.3:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Gthe_EKX50370	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31		CupinJmjC	Cupin_8
Otau_XP_003083235.1	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31		CupinJmjC	Cupin_8
Cocsub_XP_005643793.1	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31		CupinJmjC	Voltage_CLC Cupin_8
Symmic_Smic34674	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31		CupinJmjC	Cupin_8
Bremin_symbB.v1.2.008494.t1	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31		CupinJmjC	Cupin_8
Bremin_symbB.v1.2.016310.t2	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31		CupinJmjC	zf-MYND Cupin_8
Aano_EGB03676	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31		CupinJmjC	FKBP_C Cupin_8
Chrtob_KOO25428.1	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31		CupinJmjC	Cupin_8
Bremin_symbB.v1.2.010200.t1	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31		CupinJmjC	Cupin_8
Symmic_Smic13728	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31		CupinJmjC	EF-hand_8 zf-MYND Cupin_8 PP2C
Bremin_symbB.v1.2.011203.t1	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31		CupinJmjC	Cupin_8
Aano_EGB11178	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31		CupinJmjC	TylF TTL Cupin_8
Bremin_symbB.v1.2.016310.t5	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31		CupinJmjC	Cupin_8 FNIP FNIP FNIP
Bremin_symbB.v1.2.016310.t3	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31		CupinJmjC	zf-MYND Cupin_8
Bremin_symbB.v1.2.030778.t1	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31		CupinJmjC	FKBP_C Cupin_8 Ank_4
Ehux_EOD18769	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31		CupinJmjC	Cupin_8
Mpus_XP_003061729.1	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31		CupinJmjC	Cupin_8
Gonavo_comp39783_c0_seq1_6_ORF25_315	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31		CupinJmjC	Cupin_8
Nutlon_comp6247_c0_seq1.p1	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31		CupinJmjC	Cupin_8
Nutlon_comp16272_c0_seq1.p1	CupinJmjC.HG1.4:like:HIF1AN/HSPBAP1/TYW5:likeclu:21/29/31		CupinJmjC	Cupin_8
Nutlon_comp19628_c0_seq1.p1	CupinJmjC.HG1.5:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Gonavo_comp49270_c1_seq1_6_ORF6_82	CupinJmjC.HG1.5:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Clim_evm84s25	CupinJmjC.HG1.5:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Bremin_symbB.v1.2.024467.t1	CupinJmjC.HG1.5:like:KDM8:likeclu:45		CupinJmjC	Cupin_8 Thioredoxin_2
Gthe_EKX36092	CupinJmjC.HG1.5:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Symmic_Smic29263	CupinJmjC.HG1.5:like:KDM8:likeclu:45		CupinJmjC	SUFBD Cupin_8
Bremin_symbB.v1.2.000758.t1	CupinJmjC.HG1.5:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Bremin_symbB.v1.2.004342.t1	CupinJmjC.HG1.5:like:KDM8:likeclu:45		CupinJmjC	DNA_methylase RVT_1 RNase_H Cupin_8
Bnat_JGI_V11_69753	CupinJmjC.HG1.6:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Gthe_EKX54773	CupinJmjC.HG1.6:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Perkma_EER19308	CupinJmjC.HG1.7:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Bremin_symbB.v1.2.018670.t2	CupinJmjC.HG1.7:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Ras Cupin_8
Ehux_EOD20080	CupinJmjC.HG1.7:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_4
Ehux_EOD31469	CupinJmjC.HG1.7:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Ancsig_Gene.65186	CupinJmjC.HG1.7:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Bremin_symbB.v1.2.018670.t1	CupinJmjC.HG1.7:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Ras Cupin_8
Aano_EGB11824	CupinJmjC.HG1.7:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_4
Chrtob_KOO34348.1	CupinJmjC.HG1.7:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Ehux_EOD21565	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29		CupinJmjC	Cupin_8
Bremin_symbB.v1.2.032187.t1	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29		CupinJmjC	Cupin_8
Gonavo_g1958.t1	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29		CupinJmjC	Cupin_8
Pavlsp_931180	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29		CupinJmjC	Cupin_8
Ddis_EAL62056	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29		CupinJmjC	Cupin_8
Tielac_KYQ92309	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29		CupinJmjC	Cupin_8
Sros_EGD72804	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29		CupinJmjC	Cupin_8
Hetalb_XP_020435698.1	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29		CupinJmjC	Cupin_8
Honfer_GBG24085	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29		CupinJmjC	Cupin_8 GST_N_3 GST_C_2
Chrtob_KOO53858.1	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29		CupinJmjC	Cupin_8
Otau_XP_003077921.2	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29		CupinJmjC	Cupin_8
Aurlim_6688	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29		CupinJmjC	Cupin_8
Bremin_symbB.v1.2.025469.t1	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29		CupinJmjC	Cupin_8
Ddis_EAL73542	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29		CupinJmjC	Cupin_8
Gonavo_comp38476_c0_seq1_6_ORF24_562	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29		CupinJmjC	Cupin_8
Plamic_ANCSI_05865.mRNA.1	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29		CupinJmjC	Cupin_8
Manpla_Gene.29335	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29		CupinJmjC	Cupin_8
Cavfas_EGG16069	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29		CupinJmjC	Cupin_8
Ehux_EOD04010	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29		CupinJmjC	Cupin_8
Mpus_XP_003059425.1	CupinJmjC.HG1.8:like:HSPBAP1/TYW5:likeclu:21/29		CupinJmjC	Cupin_8
Nk52_evm1s1223	CupinJmjC.HG1.9:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8 zf-RING_UBOX
Vcar_XP_002952404.1	CupinJmjC.HG1.9:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Porumb_OSX80277.1	CupinJmjC.HG1.9:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Fabtro_Gene.38284	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Morvir_scaffold30.g96.t1	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Aano_EGB07007	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	TrmO Cupin_8
Cint_ENSCINP00000008395.3	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Linana_g12799.t1	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8 zf-C4 Hormone_recep
Apla_XP_022104467.1	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Tadh_P31789	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Helrob_HelroP85380	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Spur_XP_030851360.1	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Aplker_57827	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Lactamase_B Cupin_8
Phoaus_g5218.t1	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Notgen_g654.t1	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Ctel_CapteP227374	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Acas_ELR19649	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8 Cupin_8
Hydvul_Sc4wPfr_113.1.g28362.t1	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Nk52_evm10s545	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Hemkuk_12867_TR4390_c0_g1	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Spimul_2820_TR1375_c2_g1	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Apla_XP_022104468.1	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Nvec_NVE12209	CupinJmjC.HG1.10:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Ngru_EFC48787	CupinJmjC.HG1.11:like:HIF1AN:likeclu:31		CupinJmjC	Cupin_8 Kelch_4 Kelch_4
Bnat_JGI_V11_142126	CupinJmjC.HG1.11:like:HIF1AN:likeclu:31		CupinJmjC	Cupin_8
Bremin_symbB.v1.2.018763.t1	CupinJmjC.HG1.11:like:HIF1AN:likeclu:31		CupinJmjC	Cupin_8
Ehux_EOD36857	CupinJmjC.HG1.11:like:HIF1AN:likeclu:31		CupinJmjC	Cupin_4
Nutlon_comp20883_c0_seq1.p1	CupinJmjC.HG1.12:like:HIF1AN:likeclu:31		CupinJmjC	Cupin_8
Ehux_EOD17410	CupinJmjC.HG1.12:like:HIF1AN:likeclu:31		CupinJmjC	Cupin_8 Aldo_ket_red
Gonavo_comp36829_c0_seq1_6_ORF25_517	CupinJmjC.HG1.13:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Pavlsp_889889	CupinJmjC.HG1.13:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Otau_XP_003074529.2	CupinJmjC.HG1.13:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Mpus_XP_003059953.1	CupinJmjC.HG1.13:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Chrtob_KOO35056.1	CupinJmjC.HG1.13:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Cfra_CFRG5311T1	CupinJmjC.HG1.13:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Mpus_XP_003055961.1	CupinJmjC.HG1.13:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Ehux_EOD37976	CupinJmjC.HG1.13:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Sarc_Sarc4_g11504T	CupinJmjC.HG1.13:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Bremin_symbB.v1.2.037862.t1	CupinJmjC.HG1.13:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Symmic_Smic18454	CupinJmjC.HG1.13:like:KDM8:likeclu:45		CupinJmjC	Cupin_8 PPR_3 PPR_3 PPR_3 PPR_2
Schagg_10803	CupinJmjC.HG1.14:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Nk52_evm32s628	CupinJmjC.HG1.14:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Phatri_Phatr3_draftJ1642.p1	CupinJmjC.HG1.14:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Phakir_PHAKIR_05180.mRNA.1	CupinJmjC.HG1.14:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Cfra_CFRG3953T1	CupinJmjC.HG1.14:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Sros_EGD73283	CupinJmjC.HG1.14:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Bremin_symbB.v1.2.022129.t1	CupinJmjC.HG1.14:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Phatri_Phatr3_EG01348.p1	CupinJmjC.HG1.14:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Recame_RECAM_19816.mRNA.1	CupinJmjC.HG1.14:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Gracho_PXF50183.1	CupinJmjC.HG1.14:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Secula_SECUL_08951.mRNA.1	CupinJmjC.HG1.14:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Sarc_Sarc4_g25173T	CupinJmjC.HG1.14:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Gthe_EKX43980	CupinJmjC.HG1.14:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Ulvmut_UM015_02331	CupinJmjC.HG1.14:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Fabtro_Gene.20718	CupinJmjC.HG1.14:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Otau_XP_022839388.1	CupinJmjC.HG1.14:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Mpus_XP_003058281.1	CupinJmjC.HG1.14:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Acas_ELR19182	CupinJmjC.HG1.14:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Ehux_EOD35903	CupinJmjC.HG1.14:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Chrtob_KOO24024.1	CupinJmjC.HG1.14:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Tielac_KYQ93674	CupinJmjC.HG1.14:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Plamic_ANCSI_07970.mRNA.1	CupinJmjC.HG1.14:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Rall_EPZ35584	CupinJmjC.HG1.14:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Porpur_KAA8493682.1	CupinJmjC.HG1.14:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Cavfas_EGG14173	CupinJmjC.HG1.14:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Ehux_EOD39951	CupinJmjC.HG1.14:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Honfer_GBG31237	CupinJmjC.HG1.14:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Ddis_EAL61999	CupinJmjC.HG1.14:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Aurlim_140461	CupinJmjC.HG1.14:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Ehux_EOD22482	CupinJmjC.HG1.14:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Ngru_EFC43682	CupinJmjC.HG1.15:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Perkma_EER09039	CupinJmjC.HG1.15:like:KDM8:likeclu:45		CupinJmjC	Cupin_8 Exo_endo_phos RVT_1 RT_RNaseH PhoH Integrase_H2C2
Klenit_GAQ87334.1	CupinJmjC.HG1.15:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Plabra_CEP01099	CupinJmjC.HG1.15:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Sacu_v1.1_s0078.g017697	CupinJmjC.HG1.15:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Gthe_EKX54774	CupinJmjC.HG1.15:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Bremin_symbB.v1.2.006676.t1	CupinJmjC.HG1.15:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Nutlon_comp15288_c0_seq1.p1	CupinJmjC.HG1.15:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Tgon_TGME49_212110-t26_1	CupinJmjC.HG1.15:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Plafun_PRP73784	CupinJmjC.HG1.15:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Tmel_CAZ83097	CupinJmjC.HG1.15:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Ppat_Pp3c5_1010V3.1	CupinJmjC.HG1.15:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Gpro_KXS11213	CupinJmjC.HG1.15:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Vitbra_CEM25725.1	CupinJmjC.HG1.15:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Perkma_EER20677	CupinJmjC.HG1.15:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Mpus_XP_003059234.1	CupinJmjC.HG1.15:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Cvel_28567.t1-p1	CupinJmjC.HG1.15:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Perkma_EER03289	CupinJmjC.HG1.15:like:KDM8:likeclu:45		CupinJmjC	Cupin_8
Plamic_ANCSI_06043.mRNA.1	CupinJmjC.HG1.16:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Ttra_KNC50843	CupinJmjC.HG1.16:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Phatri_Phatr3_J48391.p1	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Alblai_CCA17922	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	HSF_DNA-bind Castor_Poll_mid TPR_16 TPR_19 TPR_8 DnaJ Cupin_8 SWIB
Mpus_XP_003057391.1	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Pavlsp_1109775	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Alblai_CCA17915	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	HSF_DNA-bind Castor_Poll_mid TPR_16 TPR_19 TPR_8 DnaJ Cupin_8 SWIB
Bnat_JGI_V11_82374	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Perkma_EEQ99124	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	IPK
Alblai_CCA17935	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	HSF_DNA-bind Castor_Poll_mid TPR_16 TPR_19 TPR_8 DnaJ Cupin_8 SWIB
Alblai_CCA17928	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	HSF_DNA-bind Castor_Poll_mid TPR_16 TPR_19 TPR_8 DnaJ Cupin_8 SWIB
Amac_KNE68217	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Sarc_Sarc4_g18642T	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Umay_KIS68102	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Mvib_comp10555_c0_seq1_fr4	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Caulen_g5439.t1	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Alblai_CCA17938	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	HSF_DNA-bind Castor_Poll_mid TPR_16 TPR_19 TPR_8 DnaJ Cupin_8 SWIB
Schagg_19054	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Mbre_EDQ85551	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Glycos_transf_2 Cupin_8
Gonavo_comp54000_c0_seq1_6_ORF2_332	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Cocsub_XP_005651487.1	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Alblai_CCA17920	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	HSF_DNA-bind Castor_Poll_mid TPR_16 TPR_19 TPR_8 DnaJ Cupin_8 SWIB
Vitbra_CEM39103.1	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Amac_KNE69657	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Nutlon_comp11513_c0_seq1.p1	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Vitbra_CEM29704.1	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Tgon_TGME49_226840-t26_1	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Porpur_KAA8495831.1	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Spun_KNC97695	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Gthe_EKX48167	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Pfal_CZT98884	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
Ulvmut_UM038_01201	CupinJmjC.HG1.17:like:JMJD7/JMJD7-PLA2G4B:likeclu:37		CupinJmjC	Cupin_8
