gene	orthogroup	orthologous_to	family	architecture
Esil_CBN77761	PWWP.HG1.4:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	Linker_histone DDT WHIM1 WSD PWWP
Maljak_MALJA_12087.mRNA.1	PWWP.HG1.4:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP Bromodomain
Emue_0013g1106a	PWWP.HG1.4:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP AWS SET C5HCH
Caulen_g2845.t1	PWWP.HG1.5:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	zf-CW PWWP Chromo
Ulvmut_UM110_00161	PWWP.HG1.5:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP
Gonavo_comp56925_c1_seq2_6_ORF36_1465	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PHD_2 zf-HC5HC2H_2 PHD PLU-1 PLU-1 PLU-1 PLU-1 PWWP
Mgut_XP_012839644.1	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP CID
Bdis_KQK21610	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP CID
Sbic_KXG36833	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP CID
Atha_AT5G08230.1	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP CID
Smoe_EFJ15369	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP CID
Atri_ERN09443	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP CID
Azfi_s0048.g030472	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP CID
Atha_AT2G48160.2	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP CID
Linana_g9351.t1	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP
Azfi_s0032.g024616	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP CID
Bdis_KQJ94740	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP CID
Acoe_PIA26492.1	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP CID
Atha_AT3G63070.1	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP CID
Mgut_XP_012829989.1	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP CID
Atha_AT5G23150.1	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP CID
Bdis_KQK14901	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP CID
Smoe_EFJ36239	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP CID
Smoe_EFJ24978	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP CID
Sbic_EES13173	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP CID
Marpol_PTQ27698	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP CID
Ppat_Pp3c11_11950V3.1	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP CID
Azfi_s0006.g009802	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP CID
Azfi_s0119.g046734	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP CID
Acoe_PIA64188.1	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP CID
Ppat_Pp3c7_13060V3.1	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP CID
Sbic_KXG39331	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP CID
Mgut_XP_012836610.1	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP CID GSHPx
Mgut_XP_012836137.1	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP CID GSHPx
Sacu_v1.1_s0035.g011426	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP CID
Atri_ERN12369	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP CID
Sphfal_Sphfalx12G062300.1.p	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP CID
Ulvmut_UM149_00291	PWWP.HG1.6:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP AWS SET
Cpar_Cpar_evm2s9120	PWWP.HG1.7:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP
Notgen_g21019.t1	PWWP.HG1.7:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP PWWP
Cgig_EKC20817	PWWP.HG1.7:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	FAM221 PWWP
Notgen_g12027.t1	PWWP.HG1.7:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP
Dmel_FBpp0074490	PWWP.HG1.7:like:AC098650.1/BRD1/BRPF1/BRPF3/GLYR1/HDGFL1/HDGFL2/HDGFL3/MBD5/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2/ZMYND8/ZMYND11:likeclu:8/14/17/18/22		PWWP	PWWP
Maljak_MALJA_12825.mRNA.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	PWWP	PWWP
Drer_ENSDARP00000135593.2	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	HDGFL2	PWWP	PWWP LEDGF
Ncra_EAA36221	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP
Helrob_HelroP111384	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PHD PWWP
Cgig_EKC30603	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	AC098650.1/ZCWPW2	PWWP	zf-CW PWWP ARID
Atha_AT3G03140.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
Spur_XP_030836527.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	GLYR1	PWWP	PWWP NAD_binding_2 NAD_binding_11
Sacu_v1.1_s0059.g015113	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
Hetalb_XP_020434135.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	JmjC zf-4CXXC_R1 PWWP
Notgen_g29378.t1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	GLYR1	PWWP	PWWP NAD_binding_2
Drer_ENSDARP00000130697.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	HDGFL3	PWWP	PWWP
Cang_ORZ38853	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP
Hduj_OQV20876.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP
Notgen_g22816.t1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP LEDGF
Spun_KNC99003	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP
Hsap_ENSP00000442129.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	HDGFL1	PWWP	PWWP
Helrob_HelroP70862	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP
Ptyfla_pfl_40v0_9_20150316_1g1228.t1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	GLYR1	PWWP	PWWP
Emue_0009g112a	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
Recame_RECAM_18511.mRNA.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
Bdis_KQK04560	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
Emul_CDS42515.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP LEDGF
Lpol_XP_013775689.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP LEDGF
Linana_g25805.t1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	GLYR1	PWWP	PWWP NAD_binding_2
Dpul_EFX80747	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	MSH6	PWWP	PWWP MutS_I MutS_II MutS_III MutS_IV MutS_V
Amac_KNE54529	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
Scil_scpid81972	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:HDGFL1/HDGFL2/HDGFL3/PSIP1	PWWP	PWWP
Drer_ENSDARP00000131172.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	MSH6	PWWP	PWWP MutS_I MutS_II MutS_III MutS_IV MutS_V
Notgen_g25184.t1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	AC098650.1/ZCWPW2	PWWP	zf-CW PWWP ARID
Exapal_XP_020916164.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP PWWP
Lgig_LotgiP238097	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	AC098650.1/ZCWPW2	PWWP	zf-CW PWWP
Nvec_NVE18085	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	AC098650.1/ZCWPW2	PWWP	PWWP ARID
Nvec_NVE23560	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	ZCWPW1	PWWP	zf-CW PWWP
Alblai_CCA14194	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:PWWP3B	PWWP	PWWP PHD
Hydvul_Sc4wPfr_1127.1.g1470.t1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	MSH6	PWWP	PWWP MutS_I MutS_II MutS_III
Gonavo_g19453.t1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	HORMA PWWP
Notgen_g21368.t1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/PSIP1/PWWP2A/PWWP2B/ZCWPW1/ZCWPW2	PWWP	PWWP
Ptet_CAK56627	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:PWWP2A/PWWP2B	PWWP	PWWP
Lmaj_CAJ06792	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP Med26
Ngru_EFC44261	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	MSH6	PWWP	PWWP
Tcru_EAN90871	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
Tetwil_Twilhelma_g18967.t1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	AC098650.1/ZCWPW2	PWWP	zf-CW PWWP
Apla_XP_022091502.1	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	GLYR1	PWWP	PWWP NAD_binding_2 NAD_binding_11
Gthe_EKX43411	PWWP.HG1.8:AC098650.1/GLYR1/HDGFL1/HDGFL2/HDGFL3/MSH6/PSIP1/PWWP2A/PWWP2B/PWWP3B/ZCWPW1/ZCWPW2	islike:MSH6	PWWP	PWWP
