gene	orthogroup	orthologous_to	family	architecture
Ehux_EOD05971	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N SNF2_N Bromodomain
Cpar_Cpar_evm1s3805	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N Helicase_C SnAC Bromodomain
Amobb2_AMBB2_10892.mRNA.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Helicase_C SnAC Bromodomain
Sphfal_Sphfalx16G046200.4.p	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N SNF2_N Helicase_C Bromodomain
Tcas_XP_008198806.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Sman_Smp_158050.1_pep	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Sphfal_Sphfalx16G046200.1.p	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N Helicase_C Bromodomain
Spur_XP_030852846.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Mcir_OAD08723	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Helicase_C SnAC Bromodomain
Ptyfla_pfl_40v0_9_20150316_1g16014.t1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA BRK SNF2_N SNF2_N Helicase_C SnAC Bromodomain
Tadh_P58909	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Helicase_C SnAC Bromodomain
Drer_ENSDARP00000133519.2	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Falb_KCV67780	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Helicase_C Bromodomain
Phoaus_g13934.t1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Amobb2_AMBB2_10892.mRNA.2	Bromodomain.HG4.8:SMARCA2/SMARCA4	islike:SMARCA2/SMARCA4	Bromodomain	QLQ HSA SNF2_N Helicase_C SnAC Bromodomain
Hduj_OQV12666.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Exapal_XP_028513845.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	QLQ HSA BRK SNF2_N Helicase_C SnAC Bromodomain
Scer_YIL126W	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	HSA SNF2_N Helicase_C SnAC Bromodomain
Secula_SECUL_03622.mRNA.1	Bromodomain.HG4.8:SMARCA2/SMARCA4	SMARCA2/SMARCA4	Bromodomain	SNF2_N Helicase_C SnAC Bromodomain
Phatri_Phatr3_J14180.p1	Bromodomain.HG4.11:like:SMARCA2/SMARCA4:likeclu:8		Bromodomain	SNF2_N Helicase_C Bromodomain
Plafun_PRP77583	Bromodomain.HG4.12:like:SMARCA2/SMARCA4:likeclu:8		Bromodomain	SNF2_N PHD Bromodomain Bromodomain Helicase_C
Plafun_PRP88087	Chromo.HG4.0:like:AC006064.6/CHD1/CHD2/CHD3/CHD4/CHD5:likeclu:1/2		Chromo	Chromo Chromo Chromo SNF2_N Helicase_C DUF1087
Atri_ERN19886	Chromo.HG4.0:like:AC006064.6/CHD1/CHD2/CHD3/CHD4/CHD5:likeclu:1/2		Chromo	PHD Chromo Chromo SNF2_N Helicase_C
Cowc_KJE91016	Chromo.HG4.0:like:AC006064.6/CHD1/CHD2/CHD3/CHD4/CHD5:likeclu:1/2		Chromo	Chromo PHD SNF2_N SNF2_N Helicase_C
Marpol_PTQ43313	Chromo.HG4.0:like:AC006064.6/CHD1/CHD2/CHD3/CHD4/CHD5:likeclu:1/2		Chromo	Chromo SNF2_N Helicase_C
Rall_EPZ35660	Chromo.HG4.0:like:AC006064.6/CHD1/CHD2/CHD3/CHD4/CHD5:likeclu:1/2		Chromo	Thymidylate_kin ERO1 ERO1 Chromo Chromo SNF2_N Helicase_C
Pisp_OUM66828.1	Chromo.HG4.0:like:AC006064.6/CHD1/CHD2/CHD3/CHD4/CHD5:likeclu:1/2		Chromo	Chromo SNF2_N Helicase_C
Mbre_EDQ85763	Chromo.HG4.0:like:AC006064.6/CHD1/CHD2/CHD3/CHD4/CHD5:likeclu:1/2		Chromo	Chromo SNF2_N Helicase_C
Sros_EGD72885	Chromo.HG4.0:like:AC006064.6/CHD1/CHD2/CHD3/CHD4/CHD5:likeclu:1/2		Chromo	PHD Chromo SNF2_N Helicase_C
Sphfal_Sphfalx13G028600.3.p	Chromo.HG4.0:like:AC006064.6/CHD1/CHD2/CHD3/CHD4/CHD5:likeclu:1/2		Chromo	PHD Chromo Chromo SNF2_N Helicase_C
Amac_KNE69952	Chromo.HG4.0:like:AC006064.6/CHD1/CHD2/CHD3/CHD4/CHD5:likeclu:1/2		Chromo	Chromo SNF2_N Helicase_C
Sphfal_Sphfalx13G028600.1.p	Chromo.HG4.0:like:AC006064.6/CHD1/CHD2/CHD3/CHD4/CHD5:likeclu:1/2		Chromo	PHD Chromo Chromo SNF2_N Helicase_C
Spun_KNC98438	Chromo.HG4.0:like:AC006064.6/CHD1/CHD2/CHD3/CHD4/CHD5:likeclu:1/2		Chromo	Chromo SNF2_N Helicase_C
Cowc_KJE96290	Chromo.HG4.0:like:AC006064.6/CHD1/CHD2/CHD3/CHD4/CHD5:likeclu:1/2		Chromo	Chromo SNF2_N Helicase_C AlaDh_PNT_N Sacchrp_dh_NADP Sacchrp_dh_C
Rirr_GBC16189	Chromo.HG4.0:like:AC006064.6/CHD1/CHD2/CHD3/CHD4/CHD5:likeclu:1/2		Chromo	Chromo SNF2_N Helicase_C
Gefoke_MALSP_13313.mRNA.2	Chromo.HG4.0:like:AC006064.6/CHD1/CHD2/CHD3/CHD4/CHD5:likeclu:1/2		Chromo	PHD_2 zf-HC5HC2H_2 Chromo SNF2_N Helicase_C
Mpus_XP_003061998.1	Chromo.HG4.0:like:AC006064.6/CHD1/CHD2/CHD3/CHD4/CHD5:likeclu:1/2		Chromo	PHD PHD Chromo SNF2_N Helicase_C
Mcir_OAD03276	Chromo.HG4.0:like:AC006064.6/CHD1/CHD2/CHD3/CHD4/CHD5:likeclu:1/2		Chromo	Chromo SNF2_N Helicase_C
Ppat_Pp3c14_2650V3.2	Chromo.HG4.0:like:AC006064.6/CHD1/CHD2/CHD3/CHD4/CHD5:likeclu:1/2		Chromo	PHD Chromo Chromo SNF2_N Helicase_C
Gthe_EKX30993	Chromo.HG4.0:like:AC006064.6/CHD1/CHD2/CHD3/CHD4/CHD5:likeclu:1/2		Chromo	SAWADEE Chromo SNF2_N SNF2_N DUF1087
Gefoke_MALSP_13313.mRNA.3	Chromo.HG4.0:like:AC006064.6/CHD1/CHD2/CHD3/CHD4/CHD5:likeclu:1/2		Chromo	Chromo SNF2_N Helicase_C
Gefoke_MALSP_13313.mRNA.1	Chromo.HG4.0:like:AC006064.6/CHD1/CHD2/CHD3/CHD4/CHD5:likeclu:1/2		Chromo	PHD_2 zf-HC5HC2H_2 Chromo SNF2_N Helicase_C
Amac_KNE63266	Chromo.HG4.0:like:AC006064.6/CHD1/CHD2/CHD3/CHD4/CHD5:likeclu:1/2		Chromo	Chromo SNF2_N Helicase_C
Ppat_Pp3c10_2280V3.1	Chromo.HG4.0:like:AC006064.6/CHD1/CHD2/CHD3/CHD4/CHD5:likeclu:1/2		Chromo	PHD Chromo Chromo SNF2_N Helicase_C
Masbal_CACRSC010001923.1.p6	Chromo.HG4.0:like:AC006064.6/CHD1/CHD2/CHD3/CHD4/CHD5:likeclu:1/2		Chromo	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 TPR_11
Spun_KNC97542	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Amac_KNE65339	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C DUF4208
Spom_SPAC3G6.01.1_pep	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C Cdh1_DBD_1 DUF4208
Spom_SPAC1783.05.1_pep	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C
Phakir_PHAKIR_03188.mRNA.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C DUF4208
Andgod_ANDGO_06689.mRNA.1	Chromo.HG4.1:CHD1/CHD2	islike:CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Nk52_evm4s2241	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C DUF4208
Recame_RECAM_19008.mRNA.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C
Mcir_OAD04278	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C Cdh1_DBD_1 DUF4208
Sbic_KXG36860	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C DUF4208
Cscu_XP_023210874.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1
Clim_evm8s183	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Ncra_ESA44011	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C Cdh1_DBD_1 DUF4208
Sacu_v1.1_s0023.g008777	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C DUF4208
Scer_YER164W	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C Cdh1_DBD_1 DUF4208
Marpol_PTQ48393	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Umay_KIS70012	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Notgen_g5973.t1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Hsap_ENSP00000377747.4	Chromo.HG4.1:CHD1/CHD2	CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Carmem_4739.p1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Plafun_PRP87727	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Adig_XP_015751371.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1
Helrob_HelroP192382	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Styinc_Gene24874_m24874	Chromo.HG4.1:CHD1/CHD2	islike:CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C
Tgon_TGME49_258240-t26_1	Chromo.HG4.1:CHD1/CHD2	islike:CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Cocsub_XP_005648142.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Pfal_CZT98494	Chromo.HG4.1:CHD1/CHD2	islike:CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Atha_AT2G13370.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Ccin_EAU91710	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C Cdh1_DBD_1 DUF4208
Acoe_PIA48224.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Linana_g7954.t1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1
Pisp_OUM67970.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C Cdh1_DBD_1 DUF4208
Ddis_EAL65353	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C DUF4208
Cint_ENSCINP00000015783.3	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Lpol_XP_022239171.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Lcom_lcpid6655	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Skow_XP_006823398.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C DUF4208
Atri_ERN05058	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Amac_KNE66444	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C DUF4208
Crei_PNW85281	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C
Cgig_EKC39961	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Ppat_Pp3c6_10390V3.6	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Morvir_scaffold102.g15.t1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N RVT_1 SNF2_N Helicase_C CDH1_2_SANT_HL1
Porpur_KAA8495718.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Apla_XP_022105890.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Spur_XP_030832730.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Dmel_FBpp0297122	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Spis_XP_022780357_1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Ocar_g11007.t1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C
Cneo_AAW45520	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Gpro_KXS19150	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C Cdh1_DBD_1
Scil_scpid4722	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Lgig_LotgiP218699	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Spimul_17258_TR9182_c0_g1	Chromo.HG4.1:CHD1/CHD2	islike:CHD1/CHD2	Chromo	Chromo SNF2_N
Concor_KXN73443	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C DUF4208
Rhidel_EIE77672	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C Cdh1_DBD_1 DUF4208
Morelo_OAQ24400	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C DUF4208
Dpul_EFX72581	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Emul_CDS40050.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Exapal_XP_020904871.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Rall_EPZ31173	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Ptyfla_pfl_40v0_9_20150316_1g1334.t1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N DUF4208
Emue_0016g833a	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Cfra_CFRG8587T1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Eimten_CDJ40046	Chromo.HG4.1:CHD1/CHD2	islike:CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Hetalb_XP_020429483.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C DUF4208
Sman_Smp_041760.1_pep	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Exapal_XP_020904869.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Sphfal_Sphfalx09G052500.1.p	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Mlei_ML1611_g3_t1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Sarc_Sarc4_g7205T	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Umbram_255436	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C DUF4208
Tetwil_Twilhelma_g11267.t1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N CDH1_2_SANT_HL1 DUF4208 Amidohydro_1 Amidohydro_1
Hsap_ENSP00000284049.3	Chromo.HG4.1:CHD1/CHD2	CHD1	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Drer_ENSDARP00000131003.1	Chromo.HG4.1:CHD1/CHD2	CHD1	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Phoaus_g9755.t1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Apla_XP_022105891.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Chocri_XP_005711824.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Tadh_P54568	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Hydvul_Sc4wPfr_475.1.g23423.t1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Cang_ORZ30897	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C Cdh1_DBD_1
Mbre_EDQ91793	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Bnat_JGI_V11_40547	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C
Vcar_XP_002946878.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	MFS_1_like Chromo Chromo SNF2_N Helicase_C
Plabra_CEO98812	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Clyhem_TCONS_00046627-protein	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Sros_EGD72398	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Azfi_s0043.g027097	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Nvec_NVE26189	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Klenit_GAQ77859.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C DUF4208
Rirr_GBC28334	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C Cdh1_DBD_1 DUF4208
Umbram_248222	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Plafun_PRP75589	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N
Cavfas_EGG17186	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Falb_KCV68048	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C
Aque_Aqu2.1.37815_001	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Amobb2_AMBB2_09157.mRNA.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C
Bdis_KQK14839	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Ulvmut_UM119_00241	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C DUF4208
Tmel_CAZ81134	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C
Meteor_CRO19MET_NODE_696.p1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Spur_XP_030832736.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Ppat_Pp3c5_19940V3.3	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Gracho_PXF43552.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Vitbra_CEM01013.1	Chromo.HG4.1:CHD1/CHD2	islike:CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C DUF4208
Pbla_XP_018293677.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C Cdh1_DBD_1 DUF4208
Cang_ORZ29248	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N DUF4208
Manpla_Gene.39754	Chromo.HG4.1:CHD1/CHD2	islike:CHD1/CHD2	Chromo	Chromo SNF2_N
Cvel_3512.t1-p1	Chromo.HG4.1:CHD1/CHD2	islike:CHD1/CHD2	Chromo	zf-C3HC4_2 Chromo SNF2_N Helicase_C
Plamic_ANCSI_02067.mRNA.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C
Cowc_KJE95825	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Drer_ENSDARP00000138660.1	Chromo.HG4.1:CHD1/CHD2	CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Secula_SECUL_03817.mRNA.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Porumb_OSX69665.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C
Ctel_CapteP167753	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Tcas_XP_015834054.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C CDH1_2_SANT_HL1 DUF4208
Bden_EGF82802	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Mgut_XP_012838430.1	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo SNF2_N Helicase_C DUF4208
Tielac_KYQ89093	Chromo.HG4.1:CHD1/CHD2	CHD1/CHD2	Chromo	Chromo Chromo SNF2_N Helicase_C DUF4208
Maljak_MALJA_03876.mRNA.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	Chromo	Chromo Chromo SNF2_N Helicase_C
Chabra_GBG73474	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	Chromo	PHD Chromo Chromo SNF2_N Helicase_C DUF1087 DUF1086
Tcas_XP_008197696.1	Chromo.HG4.2:AC006064.6/CHD3/CHD4/CHD5	AC006064.6/CHD3/CHD4/CHD5	Chromo	CHDNT PHD PHD Chromo SNF2_N Helicase_C DUF1087 DUF1086 CHDCT2
