gene	orthogroup	orthologous_to	family	architecture
Lcom_lcpid41142	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Lpol_XP_022251829.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Lmaj_CAJ05140	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Ocar_g3215.t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl EPTP EPTP EPTP EPTP EPTP EPTP
Tetwil_Twilhelma_g8088.t2	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Exapal_XP_020907655.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC10	Hist_deacetyl	Hist_deacetyl
Sphfal_Sphfalx04G009500.1.p	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Bdis_KQK15369	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Ngru_EFC37777	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Acoe_PIA39582.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Aurlim_45768	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Tadh_P23354	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Dpul_EFX71695	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6	Hist_deacetyl	Hist_deacetyl
Exapal_XP_020917295.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Ehux_EOD39604	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl
Phakir_PHAKIR_17460.mRNA.2	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	BRCT_2 PTCB-BRCT Hist_deacetyl
Lpol_XP_013793309.2	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10	Hist_deacetyl	
Morvir_scaffold12.g71.t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10	Hist_deacetyl	Hist_deacetyl
Smoe_EFJ19764	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Cocsub_XP_005646795.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl
Amobb2_AMBB2_02716.mRNA.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	PTCB-BRCT Hist_deacetyl
Jaklib_JAKLI_16024.mRNA.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl Shikimate_dh_N SDH_C
Lpol_XP_022236180.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6	Hist_deacetyl	Hist_deacetyl
Umbram_249410	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Tudor-knot Hist_deacetyl
Lpol_XP_022238613.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6	Hist_deacetyl	Hist_deacetyl Hist_deacetyl Hist_deacetyl
Auraur_scaffold22.g39.t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Sros_EGD81047	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Vcar_XP_002947645.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl
Marpol_PTQ38728	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Helrob_HelroP95510	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6	Hist_deacetyl	Hist_deacetyl Hist_deacetyl zf-UBP
Gthe_EKX43986	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Lgig_LotgiP139112	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Smoe_EFJ08599	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Tcas_XP_015839104.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Ehux_EOD36265	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Scil_scpid73915	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Pbla_XP_018295784.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Cscu_XP_023213772.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Spur_XP_011670202.2	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6	Hist_deacetyl	Hist_deacetyl Hist_deacetyl zf-UBP
Aano_EGB04637	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Hydvul_Sc4wPfr_650.g22963.t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Bralan_BL01902_evm0	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6	Hist_deacetyl	Hist_deacetyl
Phoaus_g1936.t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Emul_CDS40722.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Mcir_OAC98457	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Ehux_EOD14302	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Amobb2_AMBB2_02716.mRNA.2	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	PTCB-BRCT Hist_deacetyl
Tcru_EAN85555	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Morvir_scaffold12.g72.t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC10	Hist_deacetyl	Hist_deacetyl
Sappar_KDO25434	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Morvir_scaffold26.g8.t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Tetwil_Twilhelma_g15931.t2	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	
Lepsey_KPI82658	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl Hist_deacetyl Hist_deacetyl
Rigram_Gene.20451	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	zf-ZPR1 Hist_deacetyl
Spom_SPBC800.03.1_pep	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl Arb2
Bnat_JGI_V11_34664	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Dpul_EFX72406	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Sphfal_Sphfalx01G147000.1.p	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Rirr_GBC48608	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl Arb2
Otau_XP_022839375.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl
Cgig_EKC35286	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6	Hist_deacetyl	Hist_deacetyl Hist_deacetyl Hist_deacetyl
Sman_Smp_191310.1_pep	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Hduj_OQV19897.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6	Hist_deacetyl	Hist_deacetyl
Dpul_EFX83972	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6	Hist_deacetyl	Hist_deacetyl Hist_deacetyl zf-UBP
Cgig_EKC22071	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10	Hist_deacetyl	Hist_deacetyl
Nk52_evm15s490	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Ppat_Pp3c10_16170V3.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Ancsig_Gene.86801	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Gonavo_g11752.t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Azfi_s0250.g060221	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Emul_CDS42013.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Vcar_XP_002954079.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Gonavo_g4502.t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Sman_Smp_138780.1_pep	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10	Hist_deacetyl	Hist_deacetyl
Retfil_ETO27601	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl
Fabtro_Gene.21007	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Ccin_EFI28108	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl Arb2
Mgut_XP_012854010.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Mlei_ML0244_g2_t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Notgen_g19782.t1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Klenit_GAQ90206.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6/HDAC10	Hist_deacetyl	Hist_deacetyl
Recame_RECAM_00056.mRNA.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl
Apla_XP_022102473.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6	Hist_deacetyl	Hist_deacetyl Hist_deacetyl zf-UBP
Bnat_JGI_V11_44315	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Mgut_XP_012846490.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Lpol_XP_022256382.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Umay_KIS69566	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl Arb2
Spur_XP_011660543.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Emul_CDS37979.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Chrtob_KOO27942.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	Hist_deacetyl	Hist_deacetyl
Mgut_XP_012853932.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl
Cfra_CFRG3468T1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC4/HDAC5/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Hduj_OQV19896.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6	Hist_deacetyl	Hist_deacetyl
Dpul_EFX71580	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6	Hist_deacetyl	Hist_deacetyl
Ramvar_GAU96527.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	islike:HDAC6	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Honfer_GBG30616	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC6	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Andgod_ANDGO_07949.mRNA.1	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC4/HDAC5/HDAC6/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Styinc_Gene29139_m29139	Hist_deacetyl.HG1.19:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10	HDAC10/HDAC4/HDAC5/HDAC6/HDAC7/HDAC9	Hist_deacetyl	Hist_deacetyl
Sappar_KDO29072	Hist_deacetyl.HG1.20:like:HDAC4/HDAC5/HDAC6/HDAC7/HDAC9/HDAC10:likeclu:19		Hist_deacetyl	PHD Hist_deacetyl
Pygbif_GCRY01008577.1.p1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Cfra_CFRG6284T1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Cang_ORZ35232	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Clim_evm60s147	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Nvec_NVE23903	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Cowc_KJE93626	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Tetwil_Twilhelma_g26313.t1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Tadh_P25928	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Lpol_XP_013773955.2	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Plamic_ANCSI_01440.mRNA.1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Adig_XP_015778716.1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Drer_ENSDARP00000017858.4	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Nvec_NVE13661	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Cvar_XP_005843300.1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Hydvul_Sc4wPfr_39.1.g26768.t1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Cscu_XP_023226182.1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Lcom_lcpid34729	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Apla_XP_022100459.1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Nk52_evm14s212	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Spis_XP_022784841_1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Amac_KNE67107	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Mvib_comp800_c0_seq1_fr4	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Gthe_EKX49349	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Scil_scpid65704	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Cgig_EKC18363	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Pavlsp_982542	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Gracho_PXF49014.1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Spur_XP_791175.3	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Gefoke_MALSP_13729.mRNA.2	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Notgen_g31351.t1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Lgig_LotgiP209871	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Morvir_scaffold32.g75.t1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Emul_CDI97270.1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Mlei_ML0044_g20_t1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	PHD zf-HC5HC2H_2 PHD Hist_deacetyl
Tetwil_Twilhelma_g26312.t1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Ptyfla_pfl_40v0_9_20150316_1g12316.t1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Maljak_MALJA_01056.mRNA.1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Gonavo_comp52845_c0_seq1_6_ORF7_418	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Sman_Smp_091990.1_pep	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
Phoaus_g10452.t1	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl Hist_deacetyl
Bnat_JGI_V11_68869	Hist_deacetyl.HG2.0:AL133500.1/HDAC8	AL133500.1/HDAC8	Hist_deacetyl	Hist_deacetyl
