gene	orthogroup	orthologous_to	family	architecture
Cfra_CFRG4387T1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Tetwil_Twilhelma_g7235.t1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Cowc_KJE92538	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Aque_Aqu2.1.42551_001	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Bden_EGF77888	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Drer_ENSDARP00000149231.1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Cavfas_EGG14670	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	islike:BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Gpro_KXS19202	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Nk52_evm7s462	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Dmel_FBpp0088092	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Diprot_Gene.28645	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	islike:BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Rirr_GBC19050	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Ddis_EAL65544	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	islike:BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Emue_0001g2416a	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Pbla_XP_018283453.1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Helrob_HelroP175124	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Hsap_ENSP00000385858.1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Mcir_OAC99634	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Adig_XP_015762965.1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Ccin_EAU90763	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Mbre_EDQ84938	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Ptyfla_pfl_40v0_9_20150316_1g8315.t1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP RIIa cNMP_binding
Amac_KNE60056	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Drer_ENSDARP00000018937.7	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Tadh_P35784	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Sros_EGD77800	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	islike:BRD1/BRPF1/BRPF3	Bromodomain	DAGK_cat EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Apla_XP_022099348.1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Umay_KIS65941	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Clyhem_TCONS_00018620-protein	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Amac_KNE55405	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Scil_scpid199	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Lcom_lcpid16493	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Hduj_OQV24277.1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Phoaus_g2501.t1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Cneo_AAW44024	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Dpul_EFX75273	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Ramvar_GAU93426.1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Ihof_evm7s143	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Gefoke_MALSP_18481.mRNA.1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	islike:BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Sarc_Sarc4_g32772T_Sarc4_g32774T	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Meteor_CRO19MET_NODE_313.p1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	islike:BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Nvec_NVE24494	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Umbram_232035	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Drer_ENSDARP00000067969.4	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Hetalb_XP_020432501.1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	islike:BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Hsap_ENSP00000350267.6	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Cint_ENSCINP00000007020.3	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Rall_EPZ35171	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Skow_XP_006821331.1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Lpol_XP_013788697.1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Notgen_g3312.t1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Mcir_OAD07662	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain
Tcas_XP_008196097.1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Hsap_ENSP00000499951.1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRPF1	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Hydvul_Sc4wPfr_1091.g16425.t2	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	EPL1 PHD_2 zf-HC5HC2H_2 Bromodomain PWWP
Coka_g18224.t2	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	PHD_2 zf-HC5HC2H_2 PHD_2 zf-HC5HC2H_2 Bromodomain
Esil_CBJ31848	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	PHD_2 zf-HC5HC2H_2 PHD_2 zf-HC5HC2H_2 Bromodomain
Ngad_EWM24254	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	PHD_2 zf-HC5HC2H_2 PHD_2 zf-HC5HC2H_2 zf-HC5HC2H zf-HC5HC2H_2 Bromodomain
Coka_g18224.t1	Bromodomain.HG2.5:BRD1/BRPF1/BRPF3	BRD1/BRPF1/BRPF3	Bromodomain	PHD_2 zf-HC5HC2H_2 PHD_2 zf-HC5HC2H_2 Bromodomain
Coka_g17899.t1	Bromodomain.HG3.0:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	PHD Bromodomain
Scil_scpid37510	Bromodomain.HG3.1:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	PHD Bromodomain
Chrtob_KOO33254.1	Bromodomain.HG3.2:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	Bromodomain PHD Acetyltransf_7
Ramvar_GAV07990.1	Bromodomain.HG3.3:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	PHD PHD Bromodomain
Ramvar_GAV07991.1	Bromodomain.HG3.3:like:BPTF/CECR2/KAT2A/KAT2B:likeclu:6/7/10		Bromodomain	PHD PHD Bromodomain
Sman_Smp_038990.1_pep	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	PHD PHD Bromodomain
Bralan_BL04793_cuf10	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	PHD PHD Bromodomain
Lpol_XP_022247065.1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT WHIM1 PHD WSD PHD Bromodomain
Dmel_FBpp0304412	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT WHIM1 PHD PHD PHD Bromodomain
Hduj_OQV20057.1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT PHD PHD PHD Bromodomain
Hydvul_Sc4wPfr_719.g8305.t1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	PHD PHD Bromodomain
Cscu_XP_023219464.1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	PHD PHD Bromodomain
Nvec_NVE14563	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	PHD PHD Bromodomain
Dpul_EFX62054	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	PHD PHD Bromodomain
Spur_XP_030839913.1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT WSD PHD PHD Bromodomain
Exapal_XP_028515450.1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT WHIM1 WSD PHD PHD Bromodomain
Hsap_ENSP00000315454.4	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT PHD WSD PHD Bromodomain
Dpul_EFX88281	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT WHIM1 PHD WSD PHD PHD Bromodomain
Cgig_EKC32268	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT WHIM1 PHD WSD PHD PHD Bromodomain
Spur_XP_030839912.1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT WSD PHD PHD Bromodomain
Ctel_CapteP220581	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	PHD PHD Bromodomain
Phoaus_g2351.t1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT PHD PHD Bromodomain
Apla_XP_022080244.1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT WHIM1 PHD WSD PHD PHD Bromodomain
Spis_XP_022800302_1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	PHD PHD Bromodomain
Clyhem_TCONS_00065975-protein	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	PHD PHD Bromodomain
Tcas_XP_015838691.1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT WHIM1 PHD WSD PHD PHD Bromodomain
Tcas_XP_015838690.1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT WHIM1 PHD WSD PHD PHD Bromodomain
Linana_g14453.t1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	PHD PHD Bromodomain
Lgig_LotgiP106754	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	PHD PHD Bromodomain
Skow_XP_006821802.1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	PHD Bromodomain
Adig_XP_015778566.1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	PHD PHD Bromodomain
Notgen_g30913.t1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	PHD PHD Bromodomain
Drer_ENSDARP00000102656.5	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT PHD WSD PHD PHD Bromodomain
Morvir_scaffold576.g6.t1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT PHD PHD PHD Bromodomain
Helrob_HelroP67491	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	PHD Bromodomain
Tcas_XP_008197662.1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT WHIM1 PHD WSD PHD PHD Bromodomain
Ptyfla_pfl_40v0_9_20150316_1g29525.t1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT WHIM1 PHD WSD PHD PHD Bromodomain Glycos_transf_2
Spur_XP_030839910.1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	DDT WSD PHD PHD Bromodomain
Mlei_ML0275_g1_t1	Bromodomain.HG3.6:BPTF	BPTF	Bromodomain	PHD PHD Bromodomain
Cint_ENSCINP00000019842.3	Bromodomain.HG3.7:CECR2	islike:CECR2	Bromodomain	PHD PHD Bromodomain
Ihof_evm4s393	Bromodomain.HG3.7:CECR2	islike:CECR2	Bromodomain	PHD PHD Bromodomain
Cowc_KJE89969	Bromodomain.HG4.2:like:ASH1L/PBRM1:likeclu:5		Bromodomain	RAMA PHD PHD Bromodomain zf-HC5HC2H_2 FYRN FYRC
Cint_ENSCINP00000033116.1	Bromodomain.HG4.5:ASH1L/PBRM1	ASH1L	Bromodomain	AWS SET Bromodomain PHD BAH
Cfra_CFRG6692T1	Bromodomain.HG4.5:ASH1L/PBRM1	ASH1L	Bromodomain	AWS SET Bromodomain PHD BAH
Oxytri_EJY79922	Bromodomain.HG4.5:ASH1L/PBRM1	PBRM1	Bromodomain	Bromodomain PHD PHD zf-HC5HC2H SET
Pinf_PITG_03401T0	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8		Bromodomain	Bromodomain PHD Chromo SNF2_N Helicase_C PHD zf-HC5HC2H PHD
Alblai_CCA22651	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8		Bromodomain	Bromodomain PHD Chromo SNF2_N Helicase_C
Coka_g11225.t1	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8		Bromodomain	Bromodomain PHD Chromo SNF2_N Helicase_C zf-HC5HC2H Bromodomain
Esil_CBJ27936	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8		Bromodomain	Bromodomain PHD Chromo RVT_1 SNF2_N Helicase_C zf-HC5HC2H Bromodomain
Sappar_KDO20307	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8		Bromodomain	Bromodomain PHD Chromo SNF2_N Helicase_C
Ngad_EWM24560	Bromodomain.HG4.7:like:SMARCA2/SMARCA4:likeclu:8		Bromodomain	Bromodomain PHD Chromo SNF2_N Helicase_C PHD
Mbre_EDQ87394	Bromodomain.HG4.9:like:ASH1L/PBRM1/SMARCA2/SMARCA4:likeclu:5/8		Bromodomain	Bromodomain PHD SET
Plafun_PRP77583	Bromodomain.HG4.12:like:SMARCA2/SMARCA4:likeclu:8		Bromodomain	SNF2_N PHD Bromodomain Bromodomain Helicase_C
Scil_scpid86600	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND8	Bromodomain	PHD Bromodomain PWWP
Scil_scpid87054	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND8	Bromodomain	PHD Bromodomain PWWP
Scil_scpid97427	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND8	Bromodomain	PHD Bromodomain PWWP
Scil_scpid87687	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND8	Bromodomain	PHD Bromodomain PWWP
Scil_scpid87851	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND8	Bromodomain	PHD Bromodomain PWWP
Skow_XP_006822192.1	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND8	Bromodomain	PHD Bromodomain
Aque_Aqu2.1.33937_001	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND8	Bromodomain	PHD Bromodomain
Scil_scpid88250	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND8	Bromodomain	PHD Bromodomain PWWP
Scil_scpid88091	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND8	Bromodomain	PHD Bromodomain PWWP
Scil_scpid86766	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND8	Bromodomain	PHD Bromodomain PWWP
Scil_scpid97298	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND8	Bromodomain	PHD Bromodomain PWWP
Pinf_PITG_04712T0	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND11/ZMYND8	Bromodomain	PHD Bromodomain
Tetwil_Twilhelma_g8589.t1	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND8	Bromodomain	PHD Bromodomain
Scil_scpid87231	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND8	Bromodomain	PHD Bromodomain PWWP
Alblai_CCA22970	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND11/ZMYND8	Bromodomain	PHD Bromodomain
Lgig_LotgiP83183	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND8	Bromodomain	PHD Bromodomain PWWP
Sappar_KDO30213	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND11/ZMYND8	Bromodomain	PHD Bromodomain
Emue_0005g894a	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND8	Bromodomain	PHD Bromodomain PWWP
Gefoke_MALSP_14902.mRNA.1	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND11/ZMYND8	Bromodomain	PHD Bromodomain
Gefoke_MALSP_14902.mRNA.2	Bromodomain.HG5.0:ZMYND8/ZMYND11	ZMYND11/ZMYND8	Bromodomain	PHD Bromodomain
Adig_XP_015766342.1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66	Bromodomain	zf-B_box zf-B_box PHD Bromodomain
Tcas_XP_015834318.1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66	Bromodomain	Pkinase zf-B_box zf-B_box PHD Bromodomain
Apla_XP_022082648.1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66	Bromodomain	zf-RING_UBOX zf-B_box PHD Bromodomain
Hsap_ENSP00000340507.4	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24	Bromodomain	zf-B_box PHD Bromodomain
Helrob_HelroP66688	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66	Bromodomain	PHD Bromodomain
Scil_scpid76613	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	Bromodomain	PHD Bromodomain
Linana_g14721.t1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66	Bromodomain	zf-B_box zf-B_box PHD Bromodomain
Spis_XP_022799223_1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66	Bromodomain	zf-B_box zf-B_box PHD Bromodomain
Exapal_XP_020896612.1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66	Bromodomain	zf-RING_UBOX zf-B_box zf-B_box PHD Bromodomain
Drer_ENSDARP00000119465.2	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM66	Bromodomain	zf-B_box PHD Bromodomain
Cgig_EKC26267	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66	Bromodomain	zf-C3HC4 PHD Bromodomain
Skow_XP_002735005.1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66	Bromodomain	zf-RING_UBOX zf-B_box zf-B_box PHD Bromodomain
Drer_ENSDARP00000108373.1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	SP100/SP140/SP140L	Bromodomain	HSR SAND SAND PHD Bromodomain
Hydvul_Sc4wPfr_1020.1.g6621.t1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66	Bromodomain	zf-B_box PHD Bromodomain
Hsap_ENSP00000495413.1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM66	Bromodomain	zf-B_box PHD Bromodomain
Hsap_ENSP00000397911.2	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	SP100/SP140/SP140L	Bromodomain	HSR SAND PHD Bromodomain
Phoaus_g18264.t1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66	Bromodomain	zf-B_box zf-B_box PHD Bromodomain
Hsap_ENSP00000351250.2	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM33	Bromodomain	zf-RING_UBOX zf-B_box PHD Bromodomain
Nvec_NVE2087	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66	Bromodomain	zf-RING_UBOX zf-B_box zf-B_box PHD Bromodomain
Linana_g14294.t1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66	Bromodomain	zf-B_box zf-B_box PHD Bromodomain
Lpol_XP_013789724.2	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66	Bromodomain	zf-B_box PHD Bromodomain
Dmel_FBpp0303076	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66	Bromodomain	zf-B_box zf-B_box PHD Bromodomain
Auraur_scaffold138.g11.t2	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66	Bromodomain	zf-B_box PHD Bromodomain
Exapal_XP_020896613.1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM24/TRIM33/TRIM66	Bromodomain	zf-RING_UBOX zf-B_box zf-B_box PHD Bromodomain
Drer_ENSDARP00000025140.8	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	TRIM33	Bromodomain	zf-B_box zf-B_box PHD Bromodomain
Drer_ENSDARP00000130383.1	Bromodomain.HG5.1:SP100/SP140/SP140L/TRIM24/TRIM33/TRIM66	islike:TRIM24/TRIM33	Bromodomain	zf-RING_UBOX zf-B_box PHD Bromodomain
Mgut_XP_012844806.1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B	Bromodomain	MBD Bromodomain PHD WHIM1 WSD
Linana_g8127.t1	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B	Bromodomain	MBD DDT WSD PHD PHD Bromodomain
Lgig_LotgiP121489	Bromodomain.HG5.2:BAZ1A/BAZ1B/BAZ2A/BAZ2B	BAZ2A/BAZ2B	Bromodomain	PHD Bromodomain
