gene	orthogroup	orthologous_to	family	architecture
Fabtro_Gene.27775	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Tthe_EAS00982	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Gpro_KXS18264	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Coka_g21003.t1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	COX2_TM COX2 UbiA CtaG_Cox11 COX3 SURF1 Thr_synth_N PALP Peptidase_M16 Peptidase_M16_C Acetyltransf_3
Spis_Spis25504_1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Morelo_OAQ28756	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Manpla_Gene.30518	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Alblai_CCA18174	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Coka_g1210.t1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	DUF2948 Histidinol_dh UPF0262 LMWPc Acetyltransf_3 Maf Metallophos 5_nucleotid_C
Pisp_OUM62182.1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Nk52_evm10s490	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Apla_XP_022084212.1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Bden_EGF76097	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Coka_g1438.t1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Pisp_OUM66303.1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Cang_ORZ35610	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Fabtro_Gene.49029	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Acas_ELR21216	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Auraur_scaffold3792.g1.t1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Coka_g20103.t1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	TetR_N TetR_C_24 Acetyltransf_3
Sbic_EER93700	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Masbal_CACRSC010000134.1.p420	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Tthe_EAR93199	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Gefoke_MALSP_13322.mRNA.1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Andgod_ANDGO_03626.mRNA.1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Bdis_KQK13866	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Manpla_Gene.36320	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Tthe_EAR93198	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Hduj_OQV13758.1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Ccin_EAU92300	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Mgut_XP_012832348.1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Ctel_CapteP154123	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Umbram_250624	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Spun_KND03376	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Coka_g1947.t1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	IPPT Acetyltransf_3 Acetyltransf_3
Ehux_EOD05762	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Gefoke_MALSP_05590.mRNA.1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Sbic_EER93305	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Sbic_KXG37374	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Coka_g16824.t1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	COX3 SURF1 Thr_synth_N PALP Peptidase_M16 Peptidase_M16_C Acetyltransf_3 FAD_binding_4 FAD-oxidase_C
Ncra_EAA29048	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Andgod_ANDGO_02966.mRNA.1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Ddis_EAL71865	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Morelo_OAQ24255	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Tielac_KYR01540	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Bdis_KQK12768	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Auraur_scaffold707.g1.t1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Mgut_XP_012843153.1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Cang_ORZ35609	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Bnat_JGI_V11_91307	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Mgut_XP_012832371.1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Cang_ORZ31423	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Ttra_KNC54992	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Bnat_JGI_V11_126175	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Plamic_ANCSI_10867.mRNA.1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Nutlon_comp5817_c0_seq1.p2	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Hemkuk_8631_TR2993_c0_g1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Aurlim_81247	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Sarc_Sarc4_g15400T	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Hduj_OQV13763.1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Ccin_EAU91424	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Atha_AT3G22560.1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Plamic_ANCSI_00763.mRNA.1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Gonavo_comp53587_c5_seq1_6_ORF10_202	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Bnat_JGI_V11_87077	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Hduj_OWA54273.1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Fabtro_Gene.35596	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Sacu_v1.1_s0045.g013285	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Morelo_OAQ33721	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Rirr_GBC41673	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Hduj_OQV18406.1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Hetalb_XP_020434906.1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Ppat_Pp3c13_24240V3.3	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Mgut_XP_012832370.1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Aurlim_118788	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Morelo_OAQ33301	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Ancsig_Gene.82532	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Ccin_EAU92299	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Mgut_XP_012843151.1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Sappar_KDO21552	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Ppat_PAC_32985566.CDS.1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Morelo_OAQ29022	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Manpla_Gene.12051	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Acoe_PIA44982.1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Pinf_PITG_02980T0	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Atha_AT2G32030.1	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Plafun_PRP86348	Acetyltransf_1.HG11.1:NA		Acetyltransf_1	Acetyltransf_3
Ncra_ESA42279	Acetyltransf_1.HG12.0:NA		Acetyltransf_1	Acetyltransf_10
Eimten_CDJ42495	Acetyltransf_1.HG12.0:NA		Acetyltransf_1	Acetyltransf_1
Coka_g18721.t1	Acetyltransf_1.HG12.0:NA		Acetyltransf_1	Acetyltransf_1 Aminotran_3
Manpla_Gene.21100	Acetyltransf_1.HG12.0:NA		Acetyltransf_1	Acetyltransf_1
Manpla_Gene.7792	Acetyltransf_1.HG12.0:NA		Acetyltransf_1	Acetyltransf_1
Gonavo_comp37002_c0_seq1_6_ORF10_190	Acetyltransf_1.HG12.0:NA		Acetyltransf_1	Acetyltransf_1
Auraur_scaffold862.g5.t1	Acetyltransf_1.HG12.0:NA		Acetyltransf_1	CBS CBS DUF294 DUF294_C BCCT Acetyltransf_1 Aminotran_3
Manpla_Gene.45276	Acetyltransf_1.HG12.0:NA		Acetyltransf_1	Acetyltransf_1
Mbre_EDQ91800	Acetyltransf_1.HG12.0:NA		Acetyltransf_1	Acetyltransf_1
Plafun_PRP84078	Acetyltransf_1.HG12.0:NA		Acetyltransf_1	Acetyltransf_7 Pkinase
Coka_g4624.t1	Acetyltransf_1.HG12.0:NA		Acetyltransf_1	SNARE_assoc Pyr_redox_2 Pyr_redox_dim Radical_SAM SSF Acetyltransf_1 Aminotran_3 AA_kinase ACT_7 Sigma70_r2 Sigma70_r3 Sigma70_r4
Ctel_CapteP229326	Acetyltransf_1.HG12.0:NA		Acetyltransf_1	Acetyltransf_10
Fabtro_Gene.48537	Acetyltransf_1.HG12.0:NA		Acetyltransf_1	Acetyltransf_1
Gonavo_comp139179_c0_seq1_6_ORF7_180	Acetyltransf_1.HG12.0:NA		Acetyltransf_1	Acetyltransf_1
Coka_g18161.t1	Acetyltransf_1.HG12.0:NA		Acetyltransf_1	Acetyltransf_1 Aminotran_3
Fabtro_Gene.23303	Acetyltransf_1.HG12.0:NA		Acetyltransf_1	Acetyltransf_1
Plafun_PRP85940	Acetyltransf_1.HG12.0:NA		Acetyltransf_1	Acetyltransf_1
Cvel_11317.t1-p1	Acetyltransf_1.HG12.0:NA		Acetyltransf_1	Acetyltransf_1
Spom_SPAC56E4.07.1_pep	Acetyltransf_1.HG12.0:NA		Acetyltransf_1	Acetyltransf_10
Recame_RECAM_13251.mRNA.1	Acetyltransf_1.HG12.0:NA		Acetyltransf_1	Acetyltransf_1
Symmic_Smic2042	Acetyltransf_1.HG12.0:NA		Acetyltransf_1	zf-RING_2 Acetyltransf_1 Pkinase tRNA_U5-meth_tr
Morelo_OAQ22137	Acetyltransf_1.HG12.0:NA		Acetyltransf_1	Acetyltransf_1
Amac_KNE71499	Acetyltransf_1.HG12.1:NA		Acetyltransf_1	Acetyltransf_1
Honfer_GBG29644	Acetyltransf_1.HG12.1:NA		Acetyltransf_1	Acetyltransf_10
Diprot_Gene.15998	Acetyltransf_1.HG12.1:NA		Acetyltransf_1	Acetyltransf_7
Porpur_KAA8499954.1	Acetyltransf_1.HG12.1:NA		Acetyltransf_1	Acetyltransf_1
Bremin_symbB.v1.2.030523.t1	Acetyltransf_1.HG12.1:NA		Acetyltransf_1	Acetyltransf_7 DNA_methylase
Aplker_60792	Acetyltransf_1.HG12.1:NA		Acetyltransf_1	Acetyltransf_7
Symmic_Smic42970	Acetyltransf_1.HG12.1:NA		Acetyltransf_1	Acetyltransf_1
Recame_RECAM_06755.mRNA.1	Acetyltransf_1.HG12.1:NA		Acetyltransf_1	Acetyltransf_7
Aurlim_139362	Acetyltransf_1.HG12.1:NA		Acetyltransf_1	Acetyltransf_10
Manpla_Gene.63825	Acetyltransf_1.HG12.1:NA		Acetyltransf_1	Acetyltransf_10
Ehux_EOD07431	Acetyltransf_1.HG12.1:NA		Acetyltransf_1	Acetyltransf_1
Ehux_EOD15132	Acetyltransf_1.HG12.1:NA		Acetyltransf_1	Acetyltransf_1
Schagg_85087	Acetyltransf_1.HG12.1:NA		Acetyltransf_1	Acetyltransf_10
Gthe_EKX32524	Acetyltransf_1.HG12.1:NA		Acetyltransf_1	Acetyltransf_7
Phatri_Phatr3_J49635.p1	Acetyltransf_1.HG12.1:NA		Acetyltransf_1	Acetyltransf_7
Ancsig_Gene.82907	Acetyltransf_1.HG12.1:NA		Acetyltransf_1	Acetyltransf_7
Nutlon_comp15914_c0_seq1.p2	Acetyltransf_1.HG12.1:NA		Acetyltransf_1	Acetyltransf_7
Clim_evm138s149	Acetyltransf_1.HG12.1:NA		Acetyltransf_1	Acetyltransf_10
Amac_KNE57676	Acetyltransf_1.HG12.1:NA		Acetyltransf_1	Acetyltransf_1
Amac_KNE71498	Acetyltransf_1.HG12.1:NA		Acetyltransf_1	Acetyltransf_1
Amac_KNE57677	Acetyltransf_1.HG12.1:NA		Acetyltransf_1	Acetyltransf_1
Amac_KNE71500	Acetyltransf_1.HG12.1:NA		Acetyltransf_1	Acetyltransf_1
Sappar_KDO28915	Acetyltransf_1.HG12.1:NA		Acetyltransf_1	Acetyltransf_1
Amac_KNE71502	Acetyltransf_1.HG12.1:NA		Acetyltransf_1	Acetyltransf_1
Amac_KNE57675	Acetyltransf_1.HG12.1:NA		Acetyltransf_1	Acetyltransf_1
Retfil_ETO13706	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Gracho_PXF42476.1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Gpro_KXS09756	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Maljak_MALJA_16603.mRNA.1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_7 Acetyltransf_1
Bremin_symbB.v1.2.023476.t1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Gthe_EKX40655	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Ncra_EAA34174	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Symmic_Smic16449	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Mcir_OAD05688	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Cavfas_EGG23961	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Pkinase Acetyltransf_1
Schagg_79639	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Carmem_4140.p1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Gracho_PXF44453.1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	
Vitbra_CEM32725.1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Plafun_PRP84129	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	FR47
Acas_ELR13250	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Rhidel_EIE82300	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Tielac_KYQ92319	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	U-box
Malcal_MALCA_10804.mRNA.1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Mcir_OAD04672	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Hetalb_XP_020437030.1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_7
Crei_PNW74141	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Tmel_CAZ81044	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Vitbra_CEM32727.1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Mcir_OAD06812	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Ccin_EAU87941	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	
Hetalb_XP_020433020.1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	U-box Acetyltransf_1
Cocsub_XP_005643002.1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Tielac_KYQ89035	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_7
Maljak_MALJA_05424.mRNA.1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1 Acetyltransf_7
Rhidel_EIE92156	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Manpla_Gene.23294	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Aplker_63008	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Bremin_symbB.v1.2.011495.t1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	DNA_methylase Acetyltransf_1
Vcar_XP_002955302.1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Gefoke_MALSP_16992.mRNA.1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_7
Ehux_EOD29394	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Gpro_KXS18572	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Ncra_EAA32732	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_9
Aplker_52335	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_7
Crei_PNW81340	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Symmic_Smic38700	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	
Porpur_KAA8498740.1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Cocsub_XP_005648243.1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Crei_PNW82088	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	
Tpse_EED93151	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Spom_SPCC550.08.1_pep	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Crei_PNW87982	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Aplker_51943	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_7
Cvel_652.t1-p1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Gracho_PXF44454.1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Acas_ELR14184	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Ddis_EAL72164	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Pkinase Acetyltransf_1
Rhidel_EIE86047	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Plamic_ANCSI_10175.mRNA.1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Ccin_EAU81346	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_10
Pbla_XP_018299096.1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_7
Carmem_2819.p1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Hetalb_XP_020428363.1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Pkinase
Falb_KCV71363	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_7
Umbram_231872	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Ddis_EAL61867	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Rigram_Gene.15915	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_7
Plamic_ANCSI_04338.mRNA.1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Symmic_Smic17905	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Methyltransf_25 Acetyltransf_1
Cvar_XP_005844019.1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Gpro_KXS19447	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	MMR_HSR1 DUF5600
Ddis_EAL67634	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Pkinase Acetyltransf_1
Rigram_Gene.7191	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_7
Aano_EGB04880	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Cavfas_EGG23962	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Pkinase Acetyltransf_1
Tielac_KYR02706	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Pkinase Acetyltransf_1
Manpla_Gene.7138	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_7
Vcar_XP_002951689.1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Tielac_KYQ94184	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Pkinase Acetyltransf_1
Pbla_XP_018295912.1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Cavfas_EGG23912	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	U-box
Crei_PNW82215	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Plafun_PRP77996	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	FR47
Fabtro_Gene.21532	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_7
Ccin_EAU84636	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_7
Gefoke_MALSP_07450.mRNA.1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_7
Ccin_EFI28762	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Carmem_b6532.p1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Mpus_XP_003064157.1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Coka_g5224.t1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	T2SSE T2SSF T2SSF N_methyl T2SSG N_methyl T2SSI N_methyl T2SSJ T2SSK T2SSL GspL_C T2SSM Acetyltransf_1 Pyr_redox_2 Pyr_redox_dim
Umbram_198120	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Crei_PNW74126	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Ddis_EAL69453	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Pbla_XP_018287721.1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_10
Phatri_Phatr3_EG00296.p1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Bnat_JGI_V11_143668	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_7
Pisp_OUM67610.1	Acetyltransf_1.HG12.2:NA		Acetyltransf_1	Acetyltransf_1
Manpla_Gene.27683	Acetyltransf_1.HG13.0:NA		Acetyltransf_1	Acetyltransf_10 TLD
Masbal_CACRSC010000032.1.p519	Acetyltransf_1.HG13.0:NA		Acetyltransf_1	Acetyltransf_10
Symmic_Smic35757	Acetyltransf_1.HG13.0:NA		Acetyltransf_1	Acetyltransf_10
Pavlsp_875901	Acetyltransf_1.HG13.0:NA		Acetyltransf_1	
Fabtro_Gene.22928	Acetyltransf_1.HG13.0:NA		Acetyltransf_1	Acetyltransf_10
Aano_EGB10156	Acetyltransf_1.HG13.0:NA		Acetyltransf_1	Acetyltransf_1
Gracho_PXF49204.1	Acetyltransf_1.HG13.0:NA		Acetyltransf_1	Acetyltransf_10 Glyoxalase
Ehux_EOD23390	Acetyltransf_1.HG13.0:NA		Acetyltransf_1	Acetyltransf_10
Sappar_KDO32370	Acetyltransf_1.HG13.0:NA		Acetyltransf_1	Acetyltransf_10
Porumb_OSX80927.1	Acetyltransf_1.HG13.0:NA		Acetyltransf_1	Acetyltransf_10
Cavfas_EGG16964	Acetyltransf_1.HG13.0:NA		Acetyltransf_1	Acetyltransf_10
Masbal_CACRSC010000135.1.p7	Acetyltransf_1.HG13.0:NA		Acetyltransf_1	Dala_Dala_lig_C Acetyltransf_1
Porpur_KAA8496237.1	Acetyltransf_1.HG13.0:NA		Acetyltransf_1	Acetyltransf_10 Glyoxalase
Hetalb_XP_020428844.1	Acetyltransf_1.HG13.0:NA		Acetyltransf_1	Acetyltransf_10
Pavlsp_952072	Acetyltransf_1.HG13.0:NA		Acetyltransf_1	Acetyltransf_10
Tielac_KYQ91038	Acetyltransf_1.HG13.0:NA		Acetyltransf_1	Acetyltransf_10
Plamic_ANCSI_02897.mRNA.1	Acetyltransf_1.HG13.0:NA		Acetyltransf_1	Acetyltransf_10
Ddis_EAL62945	Acetyltransf_1.HG13.0:NA		Acetyltransf_1	Acetyltransf_1
Plafun_PRP79237	Acetyltransf_1.HG13.0:NA		Acetyltransf_1	Acetyltransf_10 LON_substr_bdg
Ehux_EOD16744	Acetyltransf_1.HG13.0:NA		Acetyltransf_1	Acetyltransf_10
Clim_evm112s109	Acetyltransf_1.HG13.0:NA		Acetyltransf_1	Acetyltransf_10
Cneo_AAW44823	Acetyltransf_1.HG13.0:NA		Acetyltransf_1	Acetyltransf_1
Pavlsp_1089484	Acetyltransf_1.HG13.0:NA		Acetyltransf_1	Acetyltransf_10
Ihof_evm4s392	Acetyltransf_1.HG13.0:NA		Acetyltransf_1	Acetyltransf_1
Plabra_CEO95716	Acetyltransf_1.HG13.0:NA		Acetyltransf_1	Acetyltransf_10 MCM_N MCM_OB MCM MCM_lid
Ttra_KNC46011	Acetyltransf_1.HG13.0:NA		Acetyltransf_1	Acetyltransf_10
Ancsig_Gene.70217	Acetyltransf_1.HG13.0:NA		Acetyltransf_1	Acetyltransf_10
Cfra_CFRG3858T1	Acetyltransf_1.HG13.0:NA		Acetyltransf_1	Acetyltransf_10
Bnat_JGI_V11_134063	Acetyltransf_1.HG13.1:NA		Acetyltransf_1	Acetyltransf_10
Symmic_Smic21894	Acetyltransf_1.HG13.1:NA		Acetyltransf_1	ABC_tran Acetyltransf_7 GYF
Gpro_KXS08833	Acetyltransf_1.HG13.1:NA		Acetyltransf_1	Acetyltransf_7
Pisp_OUM67402.1	Acetyltransf_1.HG13.1:NA		Acetyltransf_1	Acetyltransf_7
