gene	orthogroup	orthologous_to	family	architecture
Ttra_KNC51015	SIR2.HG3.6:like:SIRT6:likeclu:1		SIR2	SIR2 YEATS Ank_2 Ank_2 Ank_2 FYVE
Rigram_Gene.8770	SIR2.HG3.6:like:SIRT6:likeclu:1		SIR2	zf-UBP SIR2
Rigram_Gene.5820	SIR2.HG3.6:like:SIRT6:likeclu:1		SIR2	SIR2 SIR2
Hemkuk_28544_TR9457_c0_g1	SIR2.HG3.6:like:SIRT6:likeclu:1		SIR2	SIR2 zf-UBP
Marpol_PTQ40866	SIR2.HG3.6:like:SIRT6:likeclu:1		SIR2	SIR2 SIR2
Ppat_Pp3c3_24240V3.1	SIR2.HG3.6:like:SIRT6:likeclu:1		SIR2	SIR2 SIR2
Klenit_GAQ81081.1	SIR2.HG3.6:like:SIRT6:likeclu:1		SIR2	SIR2 SIR2
Ttra_KNC48255	SIR2.HG3.7:like:SIRT6:likeclu:1		SIR2	SIR2
Ehux_EOD35780	SIR2.HG3.7:like:SIRT6:likeclu:1		SIR2	SIR2
Bremin_symbB.v1.2.012815.t1	SIR2.HG3.7:like:SIRT6:likeclu:1		SIR2	BT1 BT1 SIR2
Acas_ELR18520	SIR2.HG3.7:like:SIRT6:likeclu:1		SIR2	SIR2
Ttra_KNC46166	SIR2.HG3.8:like:SIRT6:likeclu:1		SIR2	SIR2
Fabtro_Gene.30241	SIR2.HG3.8:like:SIRT6:likeclu:1		SIR2	SIR2 SIR2
Acas_ELR20238	SIR2.HG3.8:like:SIRT6:likeclu:1		SIR2	SIR2
Gonavo_comp56826_c0_seq1_6_ORF12_189	SIR2.HG3.8:like:SIRT6:likeclu:1		SIR2	SIR2
Cowc_KJE96859	SIR2.HG3.8:like:SIRT6:likeclu:1		SIR2	SIR2 SIR2
Retfil_ETO13019	SIR2.HG3.8:like:SIRT6:likeclu:1		SIR2	SIR2
Mlei_ML2395_g8_t1	SIR2.HG3.8:like:SIRT6:likeclu:1		SIR2	SIR2
Gefoke_MALSP_14389.mRNA.1	SIR2.HG3.9:like:SIRT6:likeclu:1		SIR2	SIR2
Gpro_KXS19559	SIR2.HG3.9:like:SIRT6:likeclu:1		SIR2	SIR2
Tetwil_Twilhelma_g22887.t1	SIR2.HG3.9:like:SIRT6:likeclu:1		SIR2	SIR2
Linana_g4312.t1	SIR2.HG3.9:like:SIRT6:likeclu:1		SIR2	SIR2
Notgen_g19911.t1	SIR2.HG3.9:like:SIRT6:likeclu:1		SIR2	SIR2
Lgig_LotgiP118322	SIR2.HG3.9:like:SIRT6:likeclu:1		SIR2	SIR2
Bremin_symbB.v1.2.026788.t1	SIR2.HG3.9:like:SIRT6:likeclu:1		SIR2	SIR2
Cgig_EKC28723	SIR2.HG3.9:like:SIRT6:likeclu:1		SIR2	SIR2 SIR2
Bremin_symbB.v1.2.026788.t2	SIR2.HG3.9:like:SIRT6:likeclu:1		SIR2	SIR2
Emue_0019g699a	SIR2.HG3.9:like:SIRT6:likeclu:1		SIR2	SIR2
Cgig_EKC23229	SIR2.HG3.9:like:SIRT6:likeclu:1		SIR2	SIR2
Mlei_ML2002_g38_t1	SIR2.HG3.9:like:SIRT6:likeclu:1		SIR2	SIR2
Linana_g31672.t1	SIR2.HG3.9:like:SIRT6:likeclu:1		SIR2	SIR2
Ctel_CapteP181192	SIR2.HG3.9:like:SIRT6:likeclu:1		SIR2	SIR2
Aque_Aqu2.1.35274_001	SIR2.HG3.9:like:SIRT6:likeclu:1		SIR2	SIR2 SIR2
Notgen_g35369.t1	SIR2.HG3.9:like:SIRT6:likeclu:1		SIR2	SIR2
Lcom_lcpid110268	SIR2.HG3.9:like:SIRT6:likeclu:1		SIR2	SIR2
Symmic_Smic8745	SIR2.HG3.9:like:SIRT6:likeclu:1		SIR2	SIR2
Linana_g5420.t1	SIR2.HG3.9:like:SIRT6:likeclu:1		SIR2	SIR2
Cgig_EKC23228	SIR2.HG3.9:like:SIRT6:likeclu:1		SIR2	SIR2
Sros_EGD73853	SIR2.HG3.9:like:SIRT6:likeclu:1		SIR2	SIR2
Mvib_comp10565_c0_seq1_fr5	SIR2.HG3.9:like:SIRT6:likeclu:1		SIR2	SIR2
Ctel_CapteP224786	SIR2.HG3.9:like:SIRT6:likeclu:1		SIR2	SIR2
Linana_g4310.t1	SIR2.HG3.9:like:SIRT6:likeclu:1		SIR2	SIR2
Recame_RECAM_06692.mRNA.1	SIR2.HG3.9:like:SIRT6:likeclu:1		SIR2	SIR2
Secula_SECUL_03117.mRNA.1	SIR2.HG3.9:like:SIRT6:likeclu:1		SIR2	SIR2
Maljak_MALJA_22870.mRNA.1	SIR2.HG3.9:like:SIRT6:likeclu:1		SIR2	SIR2
Maljak_MALJA_12951.mRNA.1	SIR2.HG3.9:like:SIRT6:likeclu:1		SIR2	SIR2
Jakbah_JAKBA_09385.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Gpro_KXS16273	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2 SIR2
Exapal_XP_020912061.1	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Fabtro_Gene.18151	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2 SIR2
Maljak_MALJA_09375.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Spis_XP_022789998_1	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Bnat_JGI_V11_56526	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Maljak_MALJA_10816.mRNA.2	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2 SIR2 zf-UBP
Oxytri_EJY70930	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Tetwil_Twilhelma_g23089.t1	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	CAP_C SIR2
Ocar_g10374.t1	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2 FDX-ACB
Aque_Aqu2.1.05491_001	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Aque_Aqu2.1.22064_001	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	CAP_C SIR2
Gefoke_MALSP_11173.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2 zf-UBP
Meteor_CRO19MET_NODE_6527.p1	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2 SIR2
Aplker_36763	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Hemkuk_27793_TR9184_c0_g4	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Gonavo_comp51545_c0_seq3_6_ORF7_132	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Acas_ELR24124	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	zf-UBP SIR2 C1_2
Chabra_GBG88044	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2 SIR2
Aque_Aqu2.1.41158_001	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Gefoke_MALSP_03809.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Tetwil_Twilhelma_g23089.t2	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	CAP_C SIR2
Maljak_MALJA_10816.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2 SIR2 zf-UBP
Plamic_ANCSI_03888.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Tthe_EAR90044	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Tthe_EAR85891	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Aque_Aqu2.1.25609_001	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Spis_XP_022790004_1	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	CAP_C SIR2
Maljak_MALJA_22554.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Emue_0009g1067a	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	CAP_C SIR2
Gonavo_comp24797_c0_seq1_6_ORF15_135	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Manpla_Gene.13380	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Amobb2_AMBB2_02116.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Tthe_EAR90047	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Spimul_6610_TR3409_c0_g1	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2 SIR2
Lcom_lcpid182756	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Retfil_ETO09752	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Amobb2_AMBB2_00305.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2 SIR2
Adig_XP_015774796.1	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Tetwil_Twilhelma_g12054.t1	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Morvir_scaffold485.g16.t1	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Gefoke_MALSP_16418.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2 SIR2
Oxytri_EJY84591	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Clyhem_TCONS_00045855-protein	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Meteor_CRO19MET_NODE_6108.p1	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2 SIR2
Tetwil_Twilhelma_g6997.t1	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Maljak_MALJA_08391.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2 SIR2 zf-UBP
Klenit_GAQ81454.1	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2 SIR2
Amobb2_AMBB2_10010.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Ncra_EAA33563	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Ttra_KNC54317	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2 SIR2 Kelch_4
Symmic_Smic20061	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Hemkuk_27791_TR9184_c0_g2	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Secula_SECUL_04258.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2 SIR2
Ngru_EFC37587	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2 SIR2
Jakbah_JAKBA_09385.mRNA.3	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Recame_RECAM_15804.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Jaklib_JAKLI_21790.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Ngru_EFC45062	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2 SIR2
Jaklib_JAKLI_11722.mRNA.1	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2 SIR2
Styinc_Gene23656_m23656	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2 SIR2
Ngru_EFC45314	SIR2.HG3.10:like:SIRT6:likeclu:1		SIR2	SIR2
Acas_ELR25303	SIR2.HG3.11:like:SIRT6:likeclu:1		SIR2	SAP SIR2 SIR2
Mbre_EDQ88330	SIR2.HG3.11:like:SIRT6:likeclu:1		SIR2	SIR2
Gonavo_comp58376_c1_seq1_6_ORF10_288	SIR2.HG3.11:like:SIRT6:likeclu:1		SIR2	SIR2
Fabtro_Gene.36076	SIR2.HG3.12:like:SIRT6:likeclu:1		SIR2	SIR2
Bnat_JGI_V11_87946	SIR2.HG3.12:like:SIRT6:likeclu:1		SIR2	SIR2
Gonavo_comp54917_c0_seq1_6_ORF7_234	SIR2.HG3.12:like:SIRT6:likeclu:1		SIR2	SIR2
Bnat_JGI_V11_89561	SIR2.HG3.12:like:SIRT6:likeclu:1		SIR2	SIR2 zf-UBP
Ancsig_Gene.32571	SIR2.HG3.12:like:SIRT6:likeclu:1		SIR2	SIR2
Lcom_lcpid253683	SIR2.HG3.12:like:SIRT6:likeclu:1		SIR2	SIR2
Recame_RECAM_03948.mRNA.1	SIR2.HG3.12:like:SIRT6:likeclu:1		SIR2	SIR2
Spimul_646_TR367_c0_g1	SIR2.HG3.12:like:SIRT6:likeclu:1		SIR2	SIR2
Maljak_MALJA_04899.mRNA.1	SIR2.HG3.12:like:SIRT6:likeclu:1		SIR2	SIR2
Nutlon_comp21456_c0_seq3.p1	SIR2.HG3.12:like:SIRT6:likeclu:1		SIR2	YEATS SIR2
Bnat_JGI_V11_81215	SIR2.HG3.12:like:SIRT6:likeclu:1		SIR2	SIR2
Gonavo_comp58979_c0_seq2_6_ORF10_189	SIR2.HG3.12:like:SIRT6:likeclu:1		SIR2	SIR2
Symmic_Smic20514	SIR2.HG3.12:like:SIRT6:likeclu:1		SIR2	
Rigram_Gene.26109	SIR2.HG3.12:like:SIRT6:likeclu:1		SIR2	SIR2
Bnat_JGI_V11_86119	SIR2.HG3.12:like:SIRT6:likeclu:1		SIR2	SIR2
Mvib_comp12092_c1_seq1_fr5	SIR2.HG3.12:like:SIRT6:likeclu:1		SIR2	SIR2
Ttra_KNC51606	SIR2.HG3.13:like:SIRT6:likeclu:1		SIR2	CAP_C SIR2
Gonavo_comp401925_c0_seq1_6_ORF5_120	SIR2.HG3.13:like:SIRT6:likeclu:1		SIR2	SIR2
Masbal_CACRSC010000002.1.p380	SIR2.HG3.13:like:SIRT6:likeclu:1		SIR2	SIR2
Retfil_ETO25817	SIR2.HG3.13:like:SIRT6:likeclu:1		SIR2	SIR2
Manpla_Gene.20570	SIR2.HG3.14:like:SIRT6:likeclu:1		SIR2	zf-UBP SIR2
Ngru_EFC45242	SIR2.HG3.14:like:SIRT6:likeclu:1		SIR2	SIR2
Ngru_EFC40683	SIR2.HG3.14:like:SIRT6:likeclu:1		SIR2	TPR_17 zf-MYND SIR2
Ngru_EFC41701	SIR2.HG3.14:like:SIRT6:likeclu:1		SIR2	SIR2
Ngru_EFC48343	SIR2.HG3.14:like:SIRT6:likeclu:1		SIR2	SIR2
Masbal_CACRSC010000007.1.p976	SIR2.HG3.14:like:SIRT6:likeclu:1		SIR2	SIR2
Plafun_PRP86710	SIR2.HG3.14:like:SIRT6:likeclu:1		SIR2	SIR2 LRR_8 Pkinase_Tyr
Amobb2_AMBB2_04282.mRNA.1	SIR2.HG3.14:like:SIRT6:likeclu:1		SIR2	SIR2
Masbal_CACRSC010000031.1.p1782	SIR2.HG3.14:like:SIRT6:likeclu:1		SIR2	SIR2
Masbal_CACRSC010000158.1.p6	SIR2.HG3.14:like:SIRT6:likeclu:1		SIR2	SIR2
Spimul_12627_TR6678_c0_g1	SIR2.HG3.14:like:SIRT6:likeclu:1		SIR2	SIR2
Ngru_EFC35738	SIR2.HG3.14:like:SIRT6:likeclu:1		SIR2	SIR2
Hetalb_XP_020432764.1	SIR2.HG3.14:like:SIRT6:likeclu:1		SIR2	SIR2
Gonavo_comp3272_c0_seq1_6_ORF5_122	SIR2.HG3.14:like:SIRT6:likeclu:1		SIR2	SIR2
Tielac_KYQ92035	SIR2.HG3.14:like:SIRT6:likeclu:1		SIR2	SIR2
Ehux_EOD11907	zf-CW.HG1.3:like:AC098650.1/KDM1B/MORC1/MORC2/MORC3/MORC4/ZCWPW1/ZCWPW2:likeclu:14/16/17/18		zf-CW	SIR2 zf-CW
Manpla_Gene.6858	YEATS.HG1.0:like:MLLT1/MLLT3/YEATS2/YEATS4:likeclu:6/8/9		YEATS	SIR2 SIR2 YEATS
Masbal_CACRSC010000061.1.p62	YEATS.HG1.1:like:MLLT1/MLLT3/YEATS2/YEATS4:likeclu:6/8/9		YEATS	SIR2 YEATS
Masbal_CACRSC010000012.1.p218	YEATS.HG1.1:like:MLLT1/MLLT3/YEATS2/YEATS4:likeclu:6/8/9		YEATS	SIR2 YEATS
Nutlon_comp21456_c0_seq3.p1	YEATS.HG1.2:like:MLLT1/MLLT3/YEATS2/YEATS4:likeclu:6/8/9		YEATS	YEATS SIR2
Gefoke_MALSP_12818.mRNA.1	YEATS.HG1.5:like:MLLT1/MLLT3/YEATS2/YEATS4:likeclu:6/8/9		YEATS	SIR2 YEATS
Bnat_JGI_V11_48995	YEATS.HG1.5:like:MLLT1/MLLT3/YEATS2/YEATS4:likeclu:6/8/9		YEATS	SIR2 YEATS
Acas_ELR25681	YEATS.HG1.5:like:MLLT1/MLLT3/YEATS2/YEATS4:likeclu:6/8/9		YEATS	SIR2 YEATS
Ttra_KNC51015	YEATS.HG1.5:like:MLLT1/MLLT3/YEATS2/YEATS4:likeclu:6/8/9		YEATS	SIR2 YEATS Ank_2 Ank_2 Ank_2 FYVE
