gene	orthogroup	orthologous_to	family	architecture
Sappar_KDO35614	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B	Acetyltransf_1	Acetyltransf_1 Bromodomain
Chrtob_KOO25080.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B	Acetyltransf_1	Acetyltransf_1 Bromodomain
Mpus_XP_003058886.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B	Acetyltransf_1	Acetyltransf_1 Bromodomain
Maljak_MALJA_14975.mRNA.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B	Acetyltransf_1	PCAF_N Acetyltransf_1 Bromodomain
Exapal_XP_020898772.2	Acetyltransf_1.HG5.1:KAT2A/KAT2B	KAT2A/KAT2B	Acetyltransf_1	PCAF_N Acetyltransf_1 Bromodomain
Ttra_KNC46628	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B	Acetyltransf_1	PCAF_N Acetyltransf_1 Bromodomain
Vitbra_CEL93327.1	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B	Acetyltransf_1	Acetyltransf_1 Bromodomain
Plabra_CEO95124	Acetyltransf_1.HG5.1:KAT2A/KAT2B	islike:KAT2A/KAT2B	Acetyltransf_1	Acetyltransf_1 Bromodomain
Dpul_EFX79253	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX
Ppat_Pp3c14_22150V3.1	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX SNF2_N Helicase_C
Lgig_LotgiP228577	ADD_ATRX.HG1.0:ATRX	islike:ATRX	ADD_ATRX	ADD_ATRX ADD_ATRX
Linana_g6551.t1	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX SNF2_N Helicase_C Helicase_C
Mlei_ML0742_g30_t1	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX
Sacu_v1.1_s0001.g000167	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX SNF2_N Helicase_C
Notgen_g9950.t1	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX SNF2_N Helicase_C
Drer_ENSDARP00000145449.1	ADD_ATRX.HG1.0:ATRX	islike:ATRX	ADD_ATRX	ADD_ATRX SNF2_N Helicase_C
Spis_XP_022801079_1	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX SNF2_N Helicase_C
Drer_ENSDARP00000137092.1	ADD_ATRX.HG1.0:ATRX	islike:ATRX	ADD_ATRX	ADD_ATRX SNF2_N Helicase_C
Spur_XP_030836550.1	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX
Mpus_XP_003055053.1	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	zf-MIZ
Spur_XP_030836553.1	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX
Nvec_NVE15832	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX ADD_ATRX SNF2_N Helicase_C
Smoe_EFJ28345	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX SNF2_N Helicase_C SMP SMP
Helrob_HelroP179468	ADD_ATRX.HG1.0:ATRX	islike:ATRX	ADD_ATRX	ADD_ATRX
Morvir_scaffold53.g29.t1	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX SNF2_N
Sman_Smp_153820.1_pep	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX SNF2_N Helicase_C
Phoaus_g17649.t1	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX
Exapal_XP_020917708.1	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX SNF2_N Helicase_C
Drer_ENSDARP00000105895.5	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX SNF2_N Helicase_C
Scil_scpid11486	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX SNF2_N
Sphfal_Sphfalx17G043800.1.p	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX SNF2_N Helicase_C
Apla_XP_022086718.1	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX SNF2_N Helicase_C
Clyhem_TCONS_00069599-protein	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX SNF2_N Helicase_C
Tetwil_Twilhelma_g11191.t1	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX SNF2_N Helicase_C
Hsap_ENSP00000362441.4	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX SNF2_N Helicase_C
Marpol_PTQ37304	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX SNF2_N Helicase_C
Helrob_HelroP189092	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX
Adig_XP_015752926.1	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX SNF2_N Helicase_C
Auraur_scaffold2020.g1.t1	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX SNF2_N Helicase_C
Spur_XP_030836554.1	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX
Helrob_HelroP114133	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX
Spur_XP_030836547.1	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX SNF2_N Helicase_C
Emul_CDS41068.1	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX
Smoe_EFJ20520	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX SNF2_N Helicase_C SMP SMP
Ctel_CapteP222005	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX SNF2_N Helicase_C
Cscu_XP_023237782.1	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX SNF2_N Helicase_C
Sphfal_Sphfalx17G043800.4.p	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX SNF2_N Helicase_C
Drer_ENSDARP00000061931.6	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX
Drer_ENSDARP00000150937.1	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX SNF2_N Helicase_C
Hydvul_Sc4wPfr_548.g4925.t1	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX SNF2_N Helicase_C
Cgig_EKC43176	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX SNF2_N Helicase_C
Lpol_XP_022255302.1	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX
Dmel_FBpp0087148	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX
Lpol_XP_022258639.1	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX
Tcas_XP_008192759.1	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX
Tcas_XP_008192760.1	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX
Cint_ENSCINP00000029916.1	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX
Tcas_XP_008192762.1	ADD_ATRX.HG1.0:ATRX	ATRX	ADD_ATRX	ADD_ATRX
Dpul_EFX66522	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	ADD_DNMT3
Aque_Aqu2.1.33721_001	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	PWWP ADD_DNMT3 DNA_methylase
Drer_ENSDARP00000108732.1	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	islike:DNMT3B	ADD_DNMT3	CH PWWP ADD_DNMT3 DNA_methylase
Spur_XP_030840513.1	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	PWWP ADD_DNMT3 DNA_methylase
Drer_ENSDARP00000053417.5	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3B	ADD_DNMT3	PWWP ADD_DNMT3 DNA_methylase
Ptyfla_pfl_40v0_9_20150316_1g23379.t1	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	ADD_DNMT3
Cscu_XP_023228282.1	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	PWWP ADD_DNMT3 DNA_methylase
Tetwil_Twilhelma_g23670.t1	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	PWWP ADD_DNMT3 DNA_methylase
Skow_XP_006815704.1	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	PWWP ADD_DNMT3
Ctel_CapteP188129	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	ADD_DNMT3
Drer_ENSDARP00000153670.1	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	islike:DNMT3B	ADD_DNMT3	CH ADD_DNMT3 DNA_methylase
Morvir_scaffold319.g5.t1	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	PWWP ADD_DNMT3 DNA_methylase
Hydvul_Sc4wPfr_654.g18226.t1	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	PWWP ADD_DNMT3 Aminotran_1_2
Drer_ENSDARP00000074994.6	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	islike:DNMT3B	ADD_DNMT3	CH ADD_DNMT3 DNA_methylase
Spur_XP_030840514.1	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	PWWP ADD_DNMT3 DNA_methylase
Drer_ENSDARP00000091093.4	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A	ADD_DNMT3	PWWP ADD_DNMT3 DNA_methylase
Auraur_scaffold226.g17.t4	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	PWWP ADD_DNMT3 DNA_methylase
Drer_ENSDARP00000154308.1	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3B	ADD_DNMT3	PWWP ADD_DNMT3 DNA_methylase
Lpol_XP_022246326.1	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	PWWP ADD_DNMT3 DNA_methylase
Tetwil_Twilhelma_g23670.t2	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	PWWP ADD_DNMT3 DNA_methylase
Phoaus_g13312.t1	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	GPS 7tm_2 PWWP ADD_DNMT3 DNA_methylase
Lgig_LotgiP232712	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	PWWP ADD_DNMT3
Apla_XP_022092555.1	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	PWWP ADD_DNMT3 DNA_methylase
Nvec_NVE10197	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	PWWP ADD_DNMT3 DNA_methylase
Lpol_XP_022254418.1	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	PWWP ADD_DNMT3 DNA_methylase
Drer_ENSDARP00000046888.6	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	islike:DNMT3B	ADD_DNMT3	ADD_DNMT3 DNA_methylase
Spis_XP_022794499_1	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	PWWP ADD_DNMT3 DNA_methylase
Hsap_ENSP00000328547.2	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3B	ADD_DNMT3	PWWP ADD_DNMT3 DNA_methylase
Cscu_XP_023235669.1	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	PWWP ADD_DNMT3 DNA_methylase
Phoaus_g20227.t1	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	ADD_DNMT3
Scil_scpid40457	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	PWWP ADD_DNMT3 DNA_methylase
Lcom_lcpid28784	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	PWWP ADD_DNMT3 DNA_methylase
Hsap_ENSP00000270172.3	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3L	ADD_DNMT3	ADD_DNMT3
Mlei_ML3588_g1_t1	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	PWWP ADD_DNMT3 DNA_methylase
Apla_XP_022092551.1	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	PWWP ADD_DNMT3 DNA_methylase
Spur_XP_030840512.1	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	PWWP ADD_DNMT3 DNA_methylase
Linana_g19016.t1	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	PWWP ADD_DNMT3 ADD_DNMT3 DNA_methylase
Adig_XP_015756999.1	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	PWWP ADD_DNMT3 DNA_methylase
Drer_ENSDARP00000126446.1	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	islike:DNMT3A	ADD_DNMT3	PWWP ADD_DNMT3 DNA_methylase
Drer_ENSDARP00000148880.1	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	islike:DNMT3B	ADD_DNMT3	ADD_DNMT3 DNA_methylase
Hsap_ENSP00000264709.3	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A	ADD_DNMT3	PWWP ADD_DNMT3 DNA_methylase
Lpol_XP_013775600.1	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	ADD_DNMT3 DNA_methylase
Clyhem_TCONS_00030925-protein	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	ADD_DNMT3 DNA_methylase
Cgig_EKC24789	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	PWWP ADD_DNMT3 DNA_methylase
Dpul_EFX78869	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	ADD_DNMT3 DNA_methylase
Helrob_HelroP162653	ADD_DNMT3.HG1.0:DNMT3A/DNMT3B/DNMT3L	DNMT3A/DNMT3B/DNMT3L	ADD_DNMT3	PWWP ADD_DNMT3 DNA_methylase
Clim_evm14s6	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	Bromodomain Bromodomain BET
Hsap_ENSP00000252674.6	AF9.HG1.0:MLLT1/MLLT3	MLLT1	AF9	YEATS AHD
Helrob_HelroP178766	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS AHD
Skow_XP_002732768.1	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS AHD
Cint_ENSCINP00000012639.3	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS AHD
Ptyfla_pfl_40v0_9_20150316_1g24843.t1	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS AHD
Tadh_P54575	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS AHD
Helrob_HelroP176525	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS AHD
Tcas_XP_008198626.1	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS AHD
Lpol_XP_013790797.1	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS AHD
Cscu_XP_023236276.1	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS AHD
Spis_XP_022780382_1	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS AHD
Dmel_FBpp0303072	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS AHD
Hsap_ENSP00000369695.4	AF9.HG1.0:MLLT1/MLLT3	MLLT3	AF9	YEATS AHD
Mlei_ML0343_g13_t1	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS AHD
Clyhem_TCONS_00020941-protein	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS AHD
Apla_XP_022110263.1	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS AHD
Notgen_g197.t1	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS AHD
Drer_ENSDARP00000151684.1	AF9.HG1.0:MLLT1/MLLT3	MLLT1	AF9	YEATS AHD
Cgig_EKC23802	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS AHD
Phoaus_g10812.t1	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS AHD
Drer_ENSDARP00000090508.3	AF9.HG1.0:MLLT1/MLLT3	MLLT1	AF9	YEATS AHD
Drer_ENSDARP00000004230.6	AF9.HG1.0:MLLT1/MLLT3	MLLT3	AF9	YEATS AHD
Helrob_HelroP176701	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS AHD
Helrob_HelroP176487	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS AHD
Spur_XP_782465.1	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS AHD
Ramvar_GAU96101.1	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS AHD
Aque_Aqu2.1.31338_001	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS AHD
Emue_0009g1216a	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	Adaptin_N AP3B1_C YEATS AHD
Dpul_EFX74182	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS AHD
Hduj_OQV18178.1	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS AHD
Morvir_scaffold38.g10.t1	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS AHD
Exapal_XP_020904770.1	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS AHD
Nvec_NVE12157	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS AHD
Tetwil_Twilhelma_g23024.t1	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS YEATS AHD
Linana_g19806.t1	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS AHD
Hydvul_Sc4wPfr_161.g25568.t1	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS AHD
Cscu_XP_023236277.1	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	YEATS AHD
Rigram_Gene.19976	AF9.HG1.0:MLLT1/MLLT3	MLLT1/MLLT3	AF9	Bromodomain BET
Sros_EGD76844	BAH.HG1.0:like:ASH1L:likeclu:2		BAH	BAH PHD
Nutlon_comp15207_c0_seq2.p1	BAH.HG1.0:like:ASH1L:likeclu:2		BAH	BAH
Ttra_KNC50237	BAH.HG1.0:like:ASH1L:likeclu:2		BAH	BAH PHD
Falb_KCV72421	BAH.HG1.0:like:ASH1L:likeclu:2		BAH	BAH PHD
Ancsig_Gene.50711	BAH.HG1.0:like:ASH1L:likeclu:2		BAH	
Fabtro_Gene.13927	BAH.HG1.0:like:ASH1L:likeclu:2		BAH	BAH
Marpol_PTQ37058	BAH.HG1.0:like:ASH1L:likeclu:2		BAH	BAH
Marpol_PTQ27880	BAH.HG1.1:like:BAHCC1/BAHD1/ORC1/PBRM1/TNRC18:likeclu:6/9/11		BAH	BAH
Ptet_CAK65596	BAH.HG1.1:like:BAHCC1/BAHD1/ORC1/PBRM1/TNRC18:likeclu:6/9/11		BAH	BAH
Ptet_CAK87787	BAH.HG1.1:like:BAHCC1/BAHD1/ORC1/PBRM1/TNRC18:likeclu:6/9/11		BAH	BAH PHD
Ptet_CAK88150	BAH.HG1.1:like:BAHCC1/BAHD1/ORC1/PBRM1/TNRC18:likeclu:6/9/11		BAH	PHD
Ptet_CAK69658	BAH.HG1.1:like:BAHCC1/BAHD1/ORC1/PBRM1/TNRC18:likeclu:6/9/11		BAH	PHD
Ptet_CAK57314	BAH.HG1.1:like:BAHCC1/BAHD1/ORC1/PBRM1/TNRC18:likeclu:6/9/11		BAH	BAH PHD
Ptet_CAK94210	BAH.HG1.1:like:BAHCC1/BAHD1/ORC1/PBRM1/TNRC18:likeclu:6/9/11		BAH	BAH PHD
Ptet_CAK70661	BAH.HG1.1:like:BAHCC1/BAHD1/ORC1/PBRM1/TNRC18:likeclu:6/9/11		BAH	BAH PHD
Ptet_CAK72084	BAH.HG1.1:like:BAHCC1/BAHD1/ORC1/PBRM1/TNRC18:likeclu:6/9/11		BAH	BAH PHD
Ptet_CAK78817	BAH.HG1.1:like:BAHCC1/BAHD1/ORC1/PBRM1/TNRC18:likeclu:6/9/11		BAH	PHD
Ptet_CAK84070	BAH.HG1.1:like:BAHCC1/BAHD1/ORC1/PBRM1/TNRC18:likeclu:6/9/11		BAH	BAH
Ptet_CAK63928	BAH.HG1.1:like:BAHCC1/BAHD1/ORC1/PBRM1/TNRC18:likeclu:6/9/11		BAH	BAH PHD
Oxytri_EJY83903	BAH.HG1.1:like:BAHCC1/BAHD1/ORC1/PBRM1/TNRC18:likeclu:6/9/11		BAH	BAH
Cowc_KJE91282	BAH.HG1.1:like:BAHCC1/BAHD1/ORC1/PBRM1/TNRC18:likeclu:6/9/11		BAH	BAH PHD
Ptet_CAK61905	BAH.HG1.1:like:BAHCC1/BAHD1/ORC1/PBRM1/TNRC18:likeclu:6/9/11		BAH	BAH PHD
Phakir_PHAKIR_02557.mRNA.1	BAH.HG1.1:like:BAHCC1/BAHD1/ORC1/PBRM1/TNRC18:likeclu:6/9/11		BAH	BAH DNA_pol_B_exo1
Oxytri_EJY79539	BAH.HG1.1:like:BAHCC1/BAHD1/ORC1/PBRM1/TNRC18:likeclu:6/9/11		BAH	BAH PHD
Ptet_CAK62799	BAH.HG1.1:like:BAHCC1/BAHD1/ORC1/PBRM1/TNRC18:likeclu:6/9/11		BAH	BAH PHD
Tthe_EAR90105	BAH.HG1.1:like:BAHCC1/BAHD1/ORC1/PBRM1/TNRC18:likeclu:6/9/11		BAH	BAH PHD
Ptet_CAK84549	BAH.HG1.1:like:BAHCC1/BAHD1/ORC1/PBRM1/TNRC18:likeclu:6/9/11		BAH	BAH
Ptet_CAK63123	BAH.HG1.1:like:BAHCC1/BAHD1/ORC1/PBRM1/TNRC18:likeclu:6/9/11		BAH	BAH
Sphfal_Sphfalx15G049100.1.p	BAH.HG1.2:ASH1L	ASH1L	BAH	BAH Med26
Cgig_EKC31816	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
Spur_XP_030832471.1	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
Helrob_HelroP190066	BAH.HG1.2:ASH1L	ASH1L	BAH	BAH
Tcas_XP_008201730.1	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
Ctel_CapteP176480	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
Drer_ENSDARP00000052914.6	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
Apla_XP_022105810.1	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
Bralan_BL06098_cuf13	BAH.HG1.2:ASH1L	ASH1L	BAH	Bromodomain BAH
Tcas_XP_008201731.1	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
Ptyfla_pfl_40v0_9_20150316_1g5965.t1	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
Dpul_EFX90460	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET PHD BAH
Notgen_g14626.t1	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
Lpol_XP_013779563.1	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
Lgig_LotgiP143999	BAH.HG1.2:ASH1L	ASH1L	BAH	SET Bromodomain BAH
Linana_g1428.t1	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
Spur_XP_030832467.1	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
Notgen_g13215.t1	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
Phoaus_g4680.t1	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
Dmel_FBpp0297151	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET BAH
Skow_XP_006814029.1	BAH.HG1.2:ASH1L	ASH1L	BAH	AWS SET Bromodomain BAH
