RAP47177.1 1 69 CBFD_NFYB_HMF,Histone,CENP-T_C
RAP47490.1 1 68 CBFD_NFYB_HMF,CENP-T_C
RAP47800.1 1 69 CBFD_NFYB_HMF
RAP47890.1 1 69 CBFD_NFYB_HMF,Histone,CENP-T_C
RAP48018.1 1 66 CBFD_NFYB_HMF,Histone
RAP48273.1 1 68 CBFD_NFYB_HMF,Histone
RAP48522.1 1 66 CBFD_NFYB_HMF,CENP-T_C,Histone
RAP48623.1 1 77 Histone,CBFD_NFYB_HMF,CENP-T_C
RAP48712.1 1 65 CBFD_NFYB_HMF,CENP-T_C,Histone
RAP48727.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
RAP49193.1 1 69 CBFD_NFYB_HMF,Histone
RAP50195.1 1 69 CBFD_NFYB_HMF
RAP50540.1 1 48 CBFD_NFYB_HMF,Histone
RAP50668.1 1 69 Histone,CBFD_NFYB_HMF,CENP-T_C
RAP50719.1 1 65 CBFD_NFYB_HMF,Histone
RAP50801.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
RAP50856.1 1 69 CBFD_NFYB_HMF,Histone
RAP51060.1 1 66 CENP-T_C,CBFD_NFYB_HMF,Histone
RAP51231.1 1 65 CBFD_NFYB_HMF,Histone
RAP51258.1 1 68 CBFD_NFYB_HMF
RAP51588.1 1 69 CBFD_NFYB_HMF
RAP51671.1 1 66 CENP-T_C,CBFD_NFYB_HMF,Histone
RAP51754.1 1 67 CENP-T_C,CBFD_NFYB_HMF,Histone
RAP52148.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
RAP52332.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
RAP53014.1 1 66 CBFD_NFYB_HMF,CENP-T_C,Histone
RAP53015.1 1 66 CENP-T_C,CBFD_NFYB_HMF,Histone
RAP53391.1 1 69 CBFD_NFYB_HMF
RAP53588.1 1 65 CENP-T_C,CBFD_NFYB_HMF,Histone
RAP53893.1 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
RAP53921.1 1 69 CBFD_NFYB_HMF,Histone
RAP54124.1 1 68 CBFD_NFYB_HMF
RAP54253.1 1 69 CBFD_NFYB_HMF
RAP54286.1 1 66 CENP-T_C,CBFD_NFYB_HMF,Histone
RAP54459.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
RAP54481.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
RAP54547.1 1 66 CBFD_NFYB_HMF,Histone
RAW45348.1 1 72 CBFD_NFYB_HMF
RAW45348.1 60 143 Histone,CBFD_NFYB_HMF
RBI58848.1 1 73 CBFD_NFYB_HMF
RBI58848.1 62 143 Histone,CBFD_NFYB_HMF
RBQ23116.1 1 72 Histone,CBFD_NFYB_HMF,CENP-T_C
RBQ24447.1 1 66 CBFD_NFYB_HMF,Histone
RBQ24609.1 1 68 CBFD_NFYB_HMF,Histone
RCL30408.1 1 72 CBFD_NFYB_HMF,Histone
RCU47350.1 1 72 CBFD_NFYB_HMF
RCU47350.1 62 143 Histone,CBFD_NFYB_HMF
RCV62841.1 1 69 Histone,CBFD_NFYB_HMF
RCV62957.1 1 70 CENP-T_C,CBFD_NFYB_HMF,Histone
RCV63102.1 1 69 CBFD_NFYB_HMF,Histone
RCV64304.1 1 69 CBFD_NFYB_HMF,Histone
RCV64961.1 1 69 CBFD_NFYB_HMF
RCV64971.1 1 66 CBFD_NFYB_HMF,Histone
RCV65464.1 1 66 CBFD_NFYB_HMF,Histone
RCV65530.1 1 71 CBFD_NFYB_HMF,Histone
RCV65905.1 1 71 CBFD_NFYB_HMF,Histone
RDD52482.1 1 78 CBFD_NFYB_HMF,Histone
RDD52702.1 1 75 CBFD_NFYB_HMF,Histone
RDD52777.1 1 76 Histone,CBFD_NFYB_HMF
RDD53741.1 1 74 CBFD_NFYB_HMF,Histone
RDE13977.1 6 91 Histone,CBFD_NFYB_HMF
RDE15823.1 1 70 CBFD_NFYB_HMF,Histone
RDE17318.1 1 78 Histone,CBFD_NFYB_HMF
RDI71410.1 1 72 CBFD_NFYB_HMF
RDI71410.1 61 143 Histone,CBFD_NFYB_HMF
RDJ32446.1 1 73 CBFD_NFYB_HMF
RDJ33060.1 1 73 CBFD_NFYB_HMF
RDJ36435.1 1 73 CBFD_NFYB_HMF
RDJ39063.1 1 73 CBFD_NFYB_HMF
RDZ33285.1 1 72 CBFD_NFYB_HMF
RDZ33285.1 62 143 Histone,CBFD_NFYB_HMF
RDZ37033.1 1 72 CBFD_NFYB_HMF
RDZ37033.1 62 143 Histone,CBFD_NFYB_HMF
RDZ41470.1 1 72 CBFD_NFYB_HMF
RDZ41470.1 62 143 Histone,CBFD_NFYB_HMF
RDZ43825.1 1 72 CBFD_NFYB_HMF
RDZ43825.1 61 143 Histone,CBFD_NFYB_HMF
RDZ46302.1 1 72 CBFD_NFYB_HMF
RDZ46302.1 61 143 Histone,CBFD_NFYB_HMF
RDZ54480.1 1 72 CBFD_NFYB_HMF
RDZ54480.1 61 143 Histone,CBFD_NFYB_HMF
RDZ60135.1 1 72 CBFD_NFYB_HMF
RDZ60135.1 61 143 Histone,CBFD_NFYB_HMF
RDZ65732.1 1 72 CBFD_NFYB_HMF
RDZ65732.1 62 143 Histone,CBFD_NFYB_HMF
REA05879.1 1 72 CBFD_NFYB_HMF
REA05879.1 61 143 Histone,CBFD_NFYB_HMF
REE26258.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
REE28545.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
REE29060.1 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
RIB35615.1 1 75 CBFD_NFYB_HMF,Histone
RIB35670.1 1 78 CBFD_NFYB_HMF,Histone
RJQ17343.1 1 69 CBFD_NFYB_HMF,Histone
RJQ18744.1 1 71 CBFD_NFYB_HMF,Histone
RJS48812.1 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
RJS49604.1 1 67 CBFD_NFYB_HMF,Histone
RJS49754.1 1 68 CBFD_NFYB_HMF,Histone,CENP-T_C
RJS69137.1 1 75 CBFD_NFYB_HMF,Histone
RJS70285.1 1 73 CBFD_NFYB_HMF,Histone
RJS71065.1 1 68 CBFD_NFYB_HMF,Histone
RJS76531.1 1 73 CBFD_NFYB_HMF,Histone
RJS78837.1 1 78 CBFD_NFYB_HMF,Histone
RJS80407.1 1 56 CBFD_NFYB_HMF
RJS83215.1 1 75 CBFD_NFYB_HMF,Histone
RJS85725.1 1 71 CBFD_NFYB_HMF
RJS87462.1 1 64 CBFD_NFYB_HMF
RJS87899.1 1 71 CBFD_NFYB_HMF
RJS88146.1 1 73 CBFD_NFYB_HMF
RJS88560.1 1 71 CBFD_NFYB_HMF,Histone
RJS89940.1 1 64 CBFD_NFYB_HMF
RJS90015.1 1 73 CBFD_NFYB_HMF
RJT03848.1 1 72 CBFD_NFYB_HMF
RJT03848.1 64 147 CBFD_NFYB_HMF,Histone
RJX16056.1 1 70 CBFD_NFYB_HMF,Histone,CENP-T_C
RJX43291.1 1 72 CBFD_NFYB_HMF
RJX43291.1 61 143 Histone,CBFD_NFYB_HMF
RJX48757.1 1 72 CBFD_NFYB_HMF
RJX48757.1 62 143 Histone,CBFD_NFYB_HMF
RKD93350.1 1 72 CBFD_NFYB_HMF
RKD93350.1 61 143 Histone,CBFD_NFYB_HMF
RKS81550.1 1 72 CBFD_NFYB_HMF
RKS81550.1 63 145 Histone,CBFD_NFYB_HMF
RLE39075.1 1 70 CBFD_NFYB_HMF,Histone
RLE40480.1 1 71 CBFD_NFYB_HMF,Histone
RLE40504.1 13 53 CBFD_NFYB_HMF
RLE41848.1 1 76 CBFD_NFYB_HMF,Histone
RLE41868.1 1 71 CBFD_NFYB_HMF,Histone
RLE42750.1 1 77 Histone,CBFD_NFYB_HMF,CENP-T_C
RLE43924.1 13 53 CBFD_NFYB_HMF
RLE43962.1 1 67 CBFD_NFYB_HMF,Histone
RLE44446.1 1 71 CBFD_NFYB_HMF,Histone
RLE44792.1 13 53 CBFD_NFYB_HMF
RLE46632.1 1 70 CBFD_NFYB_HMF,CENP-T_C,Histone
RLE49963.1 1 72 Histone,CBFD_NFYB_HMF
RLE51581.1 1 72 Histone,CBFD_NFYB_HMF
RLE56976.1 1 74 CBFD_NFYB_HMF,Histone
RLE57345.1 1 77 CBFD_NFYB_HMF,Histone
RLE61818.1 1 84 Histone,CBFD_NFYB_HMF
RLE66321.1 1 75 CBFD_NFYB_HMF
RLE66412.1 1 79 Histone,CBFD_NFYB_HMF
RLE73168.1 1 79 Histone,CBFD_NFYB_HMF
RLE73533.1 1 78 Histone,CBFD_NFYB_HMF
RLE75910.1 1 79 Histone,CBFD_NFYB_HMF,CENP-T_C
RLE76152.1 1 80 Histone,CBFD_NFYB_HMF
RLE78156.1 1 80 Histone,CBFD_NFYB_HMF
RLE79253.1 1 76 CBFD_NFYB_HMF,Histone
RLE81532.1 1 76 CBFD_NFYB_HMF,Histone
RLE85835.1 1 80 Histone,CBFD_NFYB_HMF
RLE86663.1 1 77 CBFD_NFYB_HMF,Histone
RLE89124.1 1 84 Histone,CBFD_NFYB_HMF
RLE90584.1 1 73 CBFD_NFYB_HMF,Histone
RLE92272.1 1 73 CBFD_NFYB_HMF,Histone
RLE95053.1 1 76 CBFD_NFYB_HMF,Histone
RLE96575.1 1 84 Histone,CBFD_NFYB_HMF
RLE96990.1 1 76 CBFD_NFYB_HMF,Histone
RLF03487.1 1 76 CBFD_NFYB_HMF,Histone
RLF03491.1 1 73 CBFD_NFYB_HMF,Histone
RLF06466.1 1 84 Histone,CBFD_NFYB_HMF
RLF07380.1 1 76 CBFD_NFYB_HMF,Histone
RLF07457.1 1 73 CBFD_NFYB_HMF,Histone
RLF08105.1 1 74 CBFD_NFYB_HMF,Histone
RLF08534.1 1 69 CBFD_NFYB_HMF,Histone,CENP-T_C
RLF11106.1 1 74 CBFD_NFYB_HMF,Histone
RLF13313.1 1 48 CBFD_NFYB_HMF
RLF16854.1 1 74 CBFD_NFYB_HMF,Histone
RLF16909.1 1 76 CBFD_NFYB_HMF,Histone
RLF17402.1 9 79 CBFD_NFYB_HMF
RLF19829.1 1 76 CBFD_NFYB_HMF,Histone
RLF20432.1 1 76 CBFD_NFYB_HMF,Histone
RLF20953.1 9 79 CBFD_NFYB_HMF
RLF21184.1 1 58 CBFD_NFYB_HMF,Histone
RLF23200.1 1 76 CBFD_NFYB_HMF,Histone
RLF24516.1 8 79 CBFD_NFYB_HMF
RLF32188.1 1 72 CBFD_NFYB_HMF,Histone
RLF64085.1 1 69 CBFD_NFYB_HMF,Histone,CENP-T_C
RLF65174.1 1 69 CBFD_NFYB_HMF,Histone,CENP-T_C
RLF73810.1 1 67 CBFD_NFYB_HMF,Histone
RLF76361.1 1 66 CBFD_NFYB_HMF,Histone,CENP-T_C
RLF78498.1 1 67 CBFD_NFYB_HMF,Histone
RLF79339.1 1 67 CBFD_NFYB_HMF,Histone
RLF79735.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
RLF81200.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
RLF82482.1 1 67 CBFD_NFYB_HMF,Histone
RLF83483.1 1 36 CBFD_NFYB_HMF
RLF84401.1 1 67 CBFD_NFYB_HMF,Histone
RLF85189.1 1 67 CBFD_NFYB_HMF,Histone
RLF85317.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
RLF86230.1 1 67 CBFD_NFYB_HMF,Histone
RLF87512.1 1 67 CBFD_NFYB_HMF,Histone
RLF87995.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
RLF89200.1 1 67 CBFD_NFYB_HMF,Histone
RLF89622.1 1 67 CBFD_NFYB_HMF,Histone
RLF90088.1 1 66 CBFD_NFYB_HMF,Histone,CENP-T_C
RLF91133.1 1 67 CENP-T_C,CBFD_NFYB_HMF,Histone
RLF92116.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
RLF92817.1 1 65 CBFD_NFYB_HMF,CENP-T_C,Histone
RLF93481.1 1 65 CBFD_NFYB_HMF,CENP-T_C,Histone
RLF94293.1 1 67 CBFD_NFYB_HMF,Histone
RLF95429.1 1 67 CBFD_NFYB_HMF,Histone
RLF95941.1 1 26 CBFD_NFYB_HMF
RLF96336.1 1 70 CENP-T_C,CBFD_NFYB_HMF,Histone
RLF96786.1 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
RLF96884.1 1 67 CBFD_NFYB_HMF,Histone
RLF97059.1 1 67 CENP-T_C,CBFD_NFYB_HMF,Histone
RLF97950.1 1 65 CBFD_NFYB_HMF,CENP-T_C,Histone
RLF98333.1 1 78 CBFD_NFYB_HMF,Histone
RLF98980.1 1 67 CBFD_NFYB_HMF,Histone
RLG00098.1 1 78 CBFD_NFYB_HMF,Histone
RLG00573.1 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
RLG00598.1 1 67 CBFD_NFYB_HMF,Histone
RLG01953.1 1 78 CBFD_NFYB_HMF,Histone
RLG04813.1 1 62 CBFD_NFYB_HMF
RLG07815.1 1 78 CBFD_NFYB_HMF,Histone
RLG07985.1 1 78 CBFD_NFYB_HMF,Histone
RLG08866.1 1 78 CBFD_NFYB_HMF,Histone
RLG08877.1 1 78 CBFD_NFYB_HMF,Histone
RLG10395.1 1 78 CBFD_NFYB_HMF,Histone
RLG10874.1 1 76 CBFD_NFYB_HMF
RLG12291.1 1 65 CBFD_NFYB_HMF
RLG13537.1 1 71 CBFD_NFYB_HMF
RLG13947.1 1 73 CBFD_NFYB_HMF,Histone
RLG15755.1 1 70 CBFD_NFYB_HMF,Histone,CENP-T_C
RLG19849.1 1 65 CBFD_NFYB_HMF,Histone
RLG19899.1 1 79 Histone,CBFD_NFYB_HMF
RLG22091.1 1 79 CENP-T_C,CBFD_NFYB_HMF,Histone
RLG22448.1 1 73 CBFD_NFYB_HMF,Histone
RLG23172.1 1 72 CBFD_NFYB_HMF,Histone
RLG25250.1 1 75 CBFD_NFYB_HMF,Histone
RLG26494.1 1 73 CBFD_NFYB_HMF,Histone
RLG29947.1 1 75 CBFD_NFYB_HMF,Histone
RLG32040.1 1 66 CBFD_NFYB_HMF,CENP-T_C,Histone
RLG35517.1 1 68 CBFD_NFYB_HMF,Histone
RLG35835.1 1 66 CBFD_NFYB_HMF,CENP-T_C,Histone
RLG36250.1 1 71 CENP-T_C,CBFD_NFYB_HMF,Histone
RLG37267.1 1 70 CBFD_NFYB_HMF,Histone,CENP-T_C
RLG45431.1 1 65 CBFD_NFYB_HMF,Histone
RLG46771.1 1 77 CBFD_NFYB_HMF,Histone
RLG47344.1 1 71 CENP-T_C,CBFD_NFYB_HMF,Histone
RLG48723.1 1 76 CBFD_NFYB_HMF,Histone
RLG49174.1 1 76 CBFD_NFYB_HMF,Histone
RLG49623.1 1 73 CBFD_NFYB_HMF
RLG53098.1 1 69 CBFD_NFYB_HMF,CENP-T_C,Histone
RLG53809.1 1 69 CBFD_NFYB_HMF,CENP-T_C,Histone
RLG55678.1 1 68 CBFD_NFYB_HMF,Histone
RLG57009.1 1 68 CBFD_NFYB_HMF,Histone
RLG58087.1 1 62 CBFD_NFYB_HMF
RLG58475.1 1 66 CBFD_NFYB_HMF,Histone,CENP-T_C
RLG58736.1 1 66 CBFD_NFYB_HMF,Histone,CENP-T_C
RLG59890.1 1 69 CBFD_NFYB_HMF,Histone
RLG60650.1 1 66 CBFD_NFYB_HMF,Histone
RLG60926.1 5 83 CBFD_NFYB_HMF,Histone
RLG61828.1 1 73 CBFD_NFYB_HMF,Histone
RLG62382.1 1 78 CBFD_NFYB_HMF,Histone
RLG62934.1 1 71 CBFD_NFYB_HMF,Histone
RLG64688.1 1 67 CBFD_NFYB_HMF,Histone
RLG65250.1 1 74 Histone,CBFD_NFYB_HMF
RLG65345.1 1 74 Histone,CBFD_NFYB_HMF
RLG66383.1 1 74 Histone,CBFD_NFYB_HMF
RLG67299.1 1 53 CBFD_NFYB_HMF
RLG67885.1 1 80 Histone,CBFD_NFYB_HMF
RLG68818.1 1 67 CBFD_NFYB_HMF,Histone
RLG69404.1 1 73 CBFD_NFYB_HMF
RLG71769.1 1 66 CBFD_NFYB_HMF,Histone,CENP-T_C
RLG92516.1 1 73 CBFD_NFYB_HMF,Histone
RLG95733.1 1 71 CBFD_NFYB_HMF
RLG96485.1 1 72 CBFD_NFYB_HMF,Histone
RLG97371.1 1 75 CBFD_NFYB_HMF
RLG98637.1 1 78 CBFD_NFYB_HMF,Histone
RLG99060.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
RLI00185.1 1 54 CBFD_NFYB_HMF
RLI01611.1 1 72 CBFD_NFYB_HMF,Histone
RLI02235.1 1 76 CBFD_NFYB_HMF,Histone
RLI05239.1 1 64 CBFD_NFYB_HMF
RLI05273.1 1 85 Histone,CBFD_NFYB_HMF,CENP-T_C
RLI06244.1 1 73 CBFD_NFYB_HMF
RLI07535.1 1 74 CENP-T_C,CBFD_NFYB_HMF,Histone
RLI08119.1 1 56 CBFD_NFYB_HMF
RLI08432.1 1 72 CBFD_NFYB_HMF,Histone
RLI09583.1 1 67 CBFD_NFYB_HMF,Histone
RLI11091.1 1 71 CBFD_NFYB_HMF
RLI11954.1 1 76 CENP-T_C,CBFD_NFYB_HMF,Histone
RLI15435.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
RLI16445.1 1 73 CBFD_NFYB_HMF,Histone
RLI17464.1 1 76 CBFD_NFYB_HMF,Histone
RLI17466.1 1 73 CBFD_NFYB_HMF,Histone
RLI19088.1 1 64 CBFD_NFYB_HMF
RLI20263.1 1 73 CBFD_NFYB_HMF,Histone
RLI21379.1 1 63 CBFD_NFYB_HMF,Histone,CENP-T_C
RLI26336.1 1 63 CBFD_NFYB_HMF,Histone
RLI26899.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
RLI32292.1 1 73 CBFD_NFYB_HMF
RLI33238.1 1 71 CBFD_NFYB_HMF,Histone
RLI33681.1 1 73 CBFD_NFYB_HMF
RLI35204.1 1 58 CBFD_NFYB_HMF,Histone
RLI35421.1 1 61 CBFD_NFYB_HMF
RLI39588.1 1 75 CENP-T_C,CBFD_NFYB_HMF
RLI40803.1 1 73 CBFD_NFYB_HMF,Histone
RLI40962.1 1 32 CBFD_NFYB_HMF
RLI44822.1 1 71 CBFD_NFYB_HMF
RLI48254.1 1 73 CBFD_NFYB_HMF,Histone
RLI49017.1 28 67 CBFD_NFYB_HMF
RLI49518.1 1 70 CBFD_NFYB_HMF,Histone
RLI52704.1 8 86 Histone,CBFD_NFYB_HMF
RLI56779.1 8 86 Histone,CBFD_NFYB_HMF
RLI59379.1 1 70 CBFD_NFYB_HMF,Histone
RLI61269.1 5 73 Histone,CBFD_NFYB_HMF
RLI65460.1 1 69 CBFD_NFYB_HMF,Histone
RLI65461.1 1 69 CBFD_NFYB_HMF,Histone
RLI65659.1 2 122 Histone,CBFD_NFYB_HMF
RLI66759.1 7 72 CBFD_NFYB_HMF
RLI66760.1 11 79 CBFD_NFYB_HMF,Histone
RLI67065.1 22 90 CBFD_NFYB_HMF
RLI67079.1 2 72 CBFD_NFYB_HMF,Histone
RLI67356.1 1 78 Histone,CBFD_NFYB_HMF
RLI70808.1 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
RLI72833.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
RLI72862.1 1 78 Histone,CBFD_NFYB_HMF
RLI74529.1 1 78 Histone,CBFD_NFYB_HMF
RLI76062.1 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
RLI78925.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
RLI82900.1 1 72 CBFD_NFYB_HMF,Histone
RLI83582.1 1 67 CBFD_NFYB_HMF,Histone
RLI83720.1 1 67 CBFD_NFYB_HMF,Histone
RLI83728.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
RLI84252.1 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
RLI84647.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
RLI86968.1 1 69 CBFD_NFYB_HMF,CENP-T_C,Histone
RLI87179.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
RLI88095.1 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
RLI88494.1 1 69 CBFD_NFYB_HMF,Histone,CENP-T_C
RLI90502.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
RLI90804.1 1 77 CBFD_NFYB_HMF,Histone
RLI91555.1 1 66 CBFD_NFYB_HMF,Histone
RLI92020.1 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
RLI92638.1 1 74 CBFD_NFYB_HMF
RLI94061.1 1 74 CBFD_NFYB_HMF
RLI94236.1 1 66 CBFD_NFYB_HMF,Histone
RLI94827.1 1 74 CBFD_NFYB_HMF
RLI96176.1 22 85 CBFD_NFYB_HMF
RLI96196.1 1 98 Histone,CBFD_NFYB_HMF
RLI97525.1 1 73 CBFD_NFYB_HMF,Histone
RLI97775.1 36 96 CBFD_NFYB_HMF
RLI99046.1 1 71 CBFD_NFYB_HMF,Histone
RLI99690.1 1 39 CBFD_NFYB_HMF
RLJ00524.1 1 67 CBFD_NFYB_HMF,Histone
RLJ01616.1 1 76 CBFD_NFYB_HMF
RLJ01999.1 1 70 CENP-T_C,CBFD_NFYB_HMF,Histone
RLJ04160.1 1 70 CBFD_NFYB_HMF
RLJ04395.1 1 65 CBFD_NFYB_HMF,Histone
RLJ04677.1 1 73 CBFD_NFYB_HMF
RLJ06386.1 11 71 CBFD_NFYB_HMF
RLJ08032.1 1 70 CBFD_NFYB_HMF
RLJ08643.1 1 70 CBFD_NFYB_HMF
RLJ08747.1 11 71 CBFD_NFYB_HMF
RLJ08876.1 26 102 CBFD_NFYB_HMF
RLJ09038.1 11 71 CBFD_NFYB_HMF
RLJ09364.1 26 102 CBFD_NFYB_HMF
RLJ09416.1 1 71 CBFD_NFYB_HMF,CENP-T_C
RLJ09969.1 1 70 CBFD_NFYB_HMF,CENP-T_C,Histone
RLM37831.1 1 72 CBFD_NFYB_HMF
RLM37831.1 62 143 Histone,CBFD_NFYB_HMF
RLM39829.1 1 72 CBFD_NFYB_HMF
RLM39829.1 63 145 Histone,CBFD_NFYB_HMF
RLM45773.1 1 72 CBFD_NFYB_HMF
RLM45773.1 62 143 Histone,CBFD_NFYB_HMF
RLM47818.1 1 72 CBFD_NFYB_HMF
RLM47818.1 63 145 Histone,CBFD_NFYB_HMF
RLM50302.1 1 72 CBFD_NFYB_HMF
RLM50302.1 60 143 Histone,CBFD_NFYB_HMF
RLM59819.1 1 72 CBFD_NFYB_HMF
RLM59819.1 61 143 Histone,CBFD_NFYB_HMF
RLM67341.1 1 72 CBFD_NFYB_HMF
RLM67341.1 60 143 Histone,CBFD_NFYB_HMF
RLM76207.1 1 72 CBFD_NFYB_HMF
RLM76207.1 60 143 Histone,CBFD_NFYB_HMF
RLM77501.1 1 72 CBFD_NFYB_HMF
RLM77501.1 60 143 Histone,CBFD_NFYB_HMF
RLM90252.1 1 72 CBFD_NFYB_HMF
RLM90252.1 61 143 Histone,CBFD_NFYB_HMF
RLM96230.1 1 72 CBFD_NFYB_HMF
RLM96230.1 63 145 Histone,CBFD_NFYB_HMF
RMB13448.1 1 72 CBFD_NFYB_HMF
RMB13448.1 61 143 Histone,CBFD_NFYB_HMF
RMD58340.1 1 71 CBFD_NFYB_HMF,CENP-T_C,Histone
RMD67051.1 7 55 CBFD_NFYB_HMF
RME30746.1 1 62 CBFD_NFYB_HMF,Histone
RME52459.1 1 71 CENP-T_C,CBFD_NFYB_HMF,Histone
RME77502.1 1 71 Histone,CBFD_NFYB_HMF
RME77997.1 1 69 Histone,CBFD_NFYB_HMF
RMF06522.1 1 70 CBFD_NFYB_HMF,Histone
RMF30735.1 1 72 CBFD_NFYB_HMF,Histone,CENP-T_C
RMF55173.1 1 71 Histone,CBFD_NFYB_HMF
RMF90444.1 1 66 CBFD_NFYB_HMF,Histone
RMW33987.1 1 73 CBFD_NFYB_HMF
RMW35198.1 1 73 CBFD_NFYB_HMF
RMW36295.1 1 72 CBFD_NFYB_HMF,Histone
RMW39097.1 1 73 CBFD_NFYB_HMF
RMW39653.1 1 73 CBFD_NFYB_HMF
RMW40427.1 1 78 CBFD_NFYB_HMF,Histone
RNH88724.1 14 55 CBFD_NFYB_HMF
RNH90693.1 1 76 CBFD_NFYB_HMF
RNH90693.1 67 144 CBFD_NFYB_HMF,Histone
RNH96000.1 1 72 CBFD_NFYB_HMF
RNH96000.1 62 143 Histone,CBFD_NFYB_HMF
RNI09216.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
RNI09982.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
RNI10274.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
RNI13911.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
RNJ27417.1 1 73 CBFD_NFYB_HMF
RNJ27417.1 64 145 Histone,CBFD_NFYB_HMF
RNJ74117.1 1 70 CBFD_NFYB_HMF
RNJ76765.1 1 73 CBFD_NFYB_HMF
RNJ78779.1 1 73 CBFD_NFYB_HMF
RPF50862.1 1 66 CBFD_NFYB_HMF,Histone
RPF51541.1 1 66 CBFD_NFYB_HMF,Histone
RPF52850.1 1 68 Histone,CBFD_NFYB_HMF
RPI39347.1 1 67 CBFD_NFYB_HMF,CENP-T_C,Histone
RPI40669.1 1 69 CBFD_NFYB_HMF,Histone
RPI86058.1 1 76 CBFD_NFYB_HMF,Histone
RPJ31740.1 1 76 CBFD_NFYB_HMF,Histone
RQD80700.1 1 69 CENP-T_C,CBFD_NFYB_HMF,Histone
RQD81724.1 1 65 CBFD_NFYB_HMF,CENP-T_C,Histone
RQD85119.1 1 69 CBFD_NFYB_HMF,CENP-T_C,Histone
RQD90118.1 1 73 CBFD_NFYB_HMF,Histone
RQG86925.1 1 72 CBFD_NFYB_HMF
RQG86925.1 61 143 Histone,CBFD_NFYB_HMF
RQG94386.1 1 72 CBFD_NFYB_HMF
RQG94386.1 61 143 Histone,CBFD_NFYB_HMF
RQH01195.1 1 72 CBFD_NFYB_HMF
RQH01195.1 61 143 Histone,CBFD_NFYB_HMF
RQW77674.1 1 76 CBFD_NFYB_HMF,Histone
RRJ30745.1 1 72 CBFD_NFYB_HMF
RRJ30745.1 61 144 Histone,CBFD_NFYB_HMF
RSD33288.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
RSD33375.1 1 35 CBFD_NFYB_HMF
RSN69031.1 1 76 Histone,CBFD_NFYB_HMF
RSN69534.1 1 74 CBFD_NFYB_HMF,Histone,CENP-T_C
RSN71457.1 1 72 CBFD_NFYB_HMF,Histone
RSN75922.1 1 76 CBFD_NFYB_HMF,Histone
RUM32907.1 1 67 CBFD_NFYB_HMF,Histone,CENP-T_C
RUM34953.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
RWX73982.1 1 76 CBFD_NFYB_HMF,CENP-T_C,Histone
RXA20530.1 1 69 CBFD_NFYB_HMF,Histone
RXE56545.1 1 68 CBFD_NFYB_HMF,CENP-T_C,Histone
RXE57306.1 1 69 CBFD_NFYB_HMF,Histone,CENP-T_C
RXG34909.1 1 73 CBFD_NFYB_HMF,Histone,CENP-T_C
RXK50026.1 1 72 CBFD_NFYB_HMF
RXK50026.1 64 146 Histone,CBFD_NFYB_HMF
RYG45536.1 1 41 Histone
RYG46762.1 22 152 Histone
RYG46763.1 62 145 CENP-T_C
RYG48411.1 1 38 Histone
RYG51695.1 5 76 Histone
RYG51695.1 86 164 Histone
RYG58632.1 1 136 Histone
RYG58633.1 26 103 CENP-T_C
